,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1048,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,52642,52755,"Zieh damit hin und werde du wenigstens menschlicher, als dein Vater,
              so ist meine Handlung belohnt.",negative,emotions of joy,anger
1049,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,52756,52761,Herr!,negative,emotions of rejection,emotional movement
1050,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,52762,52770,vergieb!,negative,emotions of suffering,anger
1051,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,52771,52841,"Ich schätzte bisher deine edle Seele, aber nun bewundre ich ... Still!",emotional movement,emotional movement,admiration
1052,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,52842,52977,"Ich wünsche für die Falschheit, so Sie an mir begangen, daß Sie es nie bereuen
              möchten, mein Herz ausgeschlagen zu haben.",negative,emotions of affection,"hate, disgust"
1053,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,52979,53000,Im Begriff abzugehen.,negative,emotions of fear,fear
1054,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,53001,53041,tritt ihm in Weg und fällt ihm zu Füßen.,negative,emotions of affection,admiration
1055,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,53042,53047,Herr!,negative,emotions of rejection,emotional movement
1056,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,53048,53112,"dürfen wir beyde Unglückliche es auch wagen, um Gnade zu flehen?",negative,emotions of suffering,suffering
1057,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,53113,53194,"– – Ich war
              von Jugend auf ein treuer Diener meines Herrn ... Herr!",positive,emotions of affection,admiration
1058,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,53195,53205,beym Alla!,negative,emotions of affection,joy
1059,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,53206,53268,laß dich ja nicht von dem verwünschten Schmarotzer hintergehn!,negative,emotions of rejection,"hate, disgust"
1060,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,53269,53295,"Keine
              Gnade!",negative,emotions of rejection,despair
1061,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,53296,53337,Er hat schon hundertmal den Tod verdient.,negative,emotions of rejection,"hate, disgust"
1062,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,53338,53382,Er mag ihn also in seinem Vaterlande suchen.,negative,emotions of rejection,love
1063,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,53384,53394,Zur Wache.,negative,emotions of fear,anger
1064,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,53395,53421,Giebt Belmonte ein Papier.,negative,emotions of rejection,suffering
1065,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,53422,53426,Wie!,emotional movement,emotional movement,emotional movement
1066,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,53427,53463,meine Blonde soll er auch mitnehmen?,positive,emotional movement,love
1067,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,53464,53475,scherzhaft.,positive,emotions of joy,Schadenfreude
1068,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,53476,53482,Alter!,negative,emotions of rejection,emotional movement
1069,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,53483,53515,sind dir deine Augen nicht lieb?,positive,emotions of joy,love
1070,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,53516,53572,"– Ich sorge besser für dich als du
              denkst.",positive,emotions of affection,love
1071,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,53573,53588,Gift und Dolch!,negative,emotions of rejection,"hate, disgust"
1072,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,53589,53608,Ich möchte bersten!,negative,emotions of fear,despair
1073,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,53609,53623,Beruhige dich.,emotional movement,emotional movement,emotional movement
1074,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,53624,53727,"Wen man durch Wohlthun nicht für sich gewinnen kann, den muß man sich
              vom Halse schaffen.",negative,emotions of rejection,anger
1075,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,53728,53798,"Nie werd' ich deine Huld verkennen, Mein Dank bleibt ewig dir geweiht!",positive,emotions of affection,admiration
1076,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,53800,53836,Werd' ich dich groß und edel nennen.,positive,emotions of affection,admiration
1077,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,53837,53901,"Wer so viel Huld vergessen kann, Den seh' man mit Verachtung an.",negative,emotions of rejection,"hate, disgust"
1078,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,53902,53923,Wer so viel Huld etc.,positive,emotions of affection,admiration
1079,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,53924,54058,"Nie werd' ich im Genuß der Liebe Vergessen, was der Dank gebeut, Mein Herz, der Liebe nun geweiht, Hegt auch dem Dank geweihte Triebe.",positive,emotions of affection,love
1080,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,54059,54080,Wer so viel Huld etc.,positive,emotions of affection,admiration
1081,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,54081,54213,"Wenn ich es je vergessen könnte, Wie nah' ich am Erdrosseln war, Und all der anderen Gefahr: Ich lief', als ob der Kopf mir brennte.",negative,emotions of fear,suffering
1082,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,54214,54235,Wer so viel Huld etc.,positive,emotions of affection,admiration
1083,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,54236,54383,"Herr Bassa, ich sag' recht mit Freuden Viel Dank für Kost und Lagerstroh, Doch bin ich recht von Herzen froh, Daß er mich läßt von dannen scheiden.",positive,emotions of joy,joy
1084,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,54384,54402,Auf Osmin zeigend.,positive,emotions of rejection,love
1085,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,54403,54467,"Denn seh' er nur das Thier dort an, Ob man so was ertragen kann.",negative,emotions of suffering,"hate, disgust"
1086,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,54468,54719,"Verbrennen sollte man die Hunde, Die uns so schändlich hintergehn; Es ist nicht länger anzusehn,  Um ihren Lohn zu ordnen an: Erst geköpft, Dann gehangen, Dann gespießt Auf heiße Stangen; Dann verbrannt, Dann gebunden Und getaucht, Zuletzt geschunden.",negative,emotions of rejection,"hate, disgust"
1087,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,54720,54739,Läuft voll Wuth ab.,negative,emotions of rejection,anger
1088,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,54740,54872,"Nichts ist so häßlich, als die Rache; Hingegen menschlich, gütig seyn; Und ohne Eigennutz verzeihn, Ist nur der großen Seelen Sache.",negative,emotions of affection,admiration
1089,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,54873,54936,"Wer dieses nicht erkennen kann, Den seh' man mit Verachtung an.",negative,emotions of rejection,"hate, disgust"
1090,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,54937,55044,"Bassa Selim lebe lange, Ehre sey sein Eigenthum, Seine holde Scheitel prange Voll von Jubel, voll von Ruhm.",positive,emotions of joy,joy
