,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
303,GerDracor/brawe-brutus.xml,21644,21687,"– Wer dieses hoft, Der hat sie nie gekannt.",negative,emotions of affection,love
304,GerDracor/brawe-brutus.xml,21688,21750,Verheißt uns nicht Selbst Publius der Freyheit künftges Glück?,positive,emotions of joy,joy
305,GerDracor/brawe-brutus.xml,21751,21861,"Mit jener Macht gerüstet, welche dir Der Orient anbeut, zwingst du sie dem, Was sie versprechen, treu zu seyn.",negative,emotions of rejection,"hate, disgust"
306,GerDracor/brawe-brutus.xml,21862,21903,"Nicht einst, Gleich itzt sey Rom befreyt.",negative,emotions of joy,suffering
307,GerDracor/brawe-brutus.xml,21904,21998,"Der Schüchterne, Der einen Augenblick sein Vaterland In Fesseln leiden kann, verdient den Tod.",negative,emotions of rejection,"hate, disgust"
308,GerDracor/brawe-brutus.xml,21999,22168,"Verschwend’ also den Rest des kostbarn Bluts, Der den Verheerungen des Bürgerkriegs Bisher entgieng – Rom wird ein Grab, schmückt es Der stolze Titel nur: das freye Rom!",negative,emotions of rejection,suffering
309,GerDracor/brawe-brutus.xml,22169,22191,Sprach dieß Servilius?,emotional movement,emotional movement,emotional movement
310,GerDracor/brawe-brutus.xml,22192,22197,Nein!,emotional movement,emotions of rejection,emotional movement
311,GerDracor/brawe-brutus.xml,22198,22226,dieses ist Ein Spott Antons.,positive,emotions of joy,anger
312,GerDracor/brawe-brutus.xml,22227,22283,"Ein Held, ein Römer will Des Vaterlands Befreyung nicht?",emotional movement,emotions of rejection,admiration
313,GerDracor/brawe-brutus.xml,22284,22323,"Ich will Noch mehr, ich will sein Wohl.",positive,emotions of affection,love
314,GerDracor/brawe-brutus.xml,22324,22350,Für Sclaven ist Kein Wohl.,negative,emotions of suffering,suffering
315,GerDracor/brawe-brutus.xml,22351,22393,"Und keins für die, die Bürgerblut Bedeckt.",negative,emotions of suffering,"hate, disgust"
316,GerDracor/brawe-brutus.xml,22394,22439,"Wer für Tyrannen kämpft, der ist Kein Bürger.",negative,emotions of rejection,"hate, disgust"
317,GerDracor/brawe-brutus.xml,22440,22472,Ist er nicht dennoch ein Mensch?,negative,emotions of affection,emotional movement
318,GerDracor/brawe-brutus.xml,22473,22574,"Sein Blut muß dir zu heilig seyn, daß es Zu retten, du nicht selbst das äusserste Versuchen solltest.",positive,emotions of affection,love
319,GerDracor/brawe-brutus.xml,22575,22625,Ist nicht schon genug Zum Nachtheil Roms versucht?,negative,emotions of suffering,suffering
320,GerDracor/brawe-brutus.xml,22626,22843,"O hätten wir, Als unser Arm den Frevler Cäsar schlug, Mit seinen Freunden uns nicht ausgesöhnt, Und nützlich hart die Wurzel ausgetilgt, Die künftge Tyranney verbarg, die jetzt Ihr giftig Haupt hoch zum Olympus trägt!",negative,emotions of rejection,"hate, disgust"
321,GerDracor/brawe-brutus.xml,22844,22992,"Wenn jener Dolch geweiht durch Cäsars Tod Der Rach und Freyheit, dich Anton erlegt – Gesegnet sey die That, die Brutus dich In ewgen Ruhm gekleidet.",positive,emotions of affection,admiration
322,GerDracor/brawe-brutus.xml,22993,23049,Wie viel Mord Ward da durch dich dem Vaterland’ erspart!,negative,emotions of suffering,admiration
323,GerDracor/brawe-brutus.xml,23050,23169,"Wenn die Trophäen deines Muths die Zeit Einst niederstürzt, so prangt unsterblich noch Der Schimmer dieser That – Nein!",negative,emotions of rejection,admiration
324,GerDracor/brawe-brutus.xml,23170,23256,"laß uns nie, Was Pflicht und Tugend hieß bereuen; krönt Es auch kein günstiger Erfolg.",negative,emotions of suffering,suffering
325,GerDracor/brawe-brutus.xml,23257,23324,"Wird denn Die Tugend Tugend erst, wenn sie das Glück Geheiligt hat?",negative,emotions of joy,joy
326,GerDracor/brawe-brutus.xml,23325,23351,"Entschließt euch, Freunde!",positive,emotions of affection,friendship
327,GerDracor/brawe-brutus.xml,23352,23409,wollt Ihr Rom zur steten Schmach der Sklaverey Verdammen?,negative,emotions of rejection,"hate, disgust"
328,GerDracor/brawe-brutus.xml,23410,23567,"Wollt ihr, als Verbannete, Dem Orient der Römer Majestät Entweihet, und die Könige der Welt, Die niemand als die Götter über sich Erkannt, in Fesseln zeigen?",negative,emotions of rejection,suffering
329,GerDracor/brawe-brutus.xml,23568,23631,Soll Octavs Blutdürstge Wut Rom länger noch durch Mord Veröden?,negative,emotions of rejection,"hate, disgust"
330,GerDracor/brawe-brutus.xml,23632,23682,oder wollt ihr heute hier Sieg oder Tod erkämpfen?,negative,emotions of rejection,fear
331,GerDracor/brawe-brutus.xml,23683,23724,"Beides krönt Ein Lorbeer, der nie stirbt.",positive,emotions of joy,admiration
332,GerDracor/brawe-brutus.xml,23725,23817,"Erwählt ihr dieß: So tretet her zu mir; wo nicht, so stellt Euch zu der Seite des Servilius.",positive,emotions of affection,friendship
333,GerDracor/brawe-brutus.xml,23818,23931,"(Messala und die Senatoren alle gehen auf die Seite des Brutus, Marcius nähert
              sich dem Servilius.)",emotional movement,emotional movement,emotional movement
334,GerDracor/brawe-brutus.xml,23932,23936,Wie?,emotional movement,emotional movement,emotional movement
335,GerDracor/brawe-brutus.xml,23937,23960,Marcius ist wider mich?,emotional movement,emotions of rejection,emotional movement
336,GerDracor/brawe-brutus.xml,23961,23982,"– Auch du, Mein Sohn!",negative,emotions of rejection,despair
337,GerDracor/brawe-brutus.xml,23983,24004,willst unsre Schmach?,negative,emotions of rejection,anger
338,GerDracor/brawe-brutus.xml,24005,24039,– du kehrst von mir Die Augen weg?,negative,emotions of rejection,emotional movement
339,GerDracor/brawe-brutus.xml,24040,24149,"Gram und Entsetzen redt Aus ihnen – Marcius – Sprich, was gebiert Den wilden Aufruhr, den dein Blick verräth?",negative,emotions of fear,despair
340,GerDracor/brawe-brutus.xml,24150,24161,Ihr Götter!,negative,emotions of joy,despair
341,GerDracor/brawe-brutus.xml,24162,24217,warum fällt von eurem Licht Kein Stral in seinen Geist?,negative,emotional movement,emotional movement
342,GerDracor/brawe-brutus.xml,24218,24260,Warum enthüllt Sich ihm die Zukunft nicht?,emotional movement,emotional movement,emotional movement
343,GerDracor/brawe-brutus.xml,24261,24305,– Ach wüßtest du – – Bewundernswürdger Held!,positive,emotions of affection,admiration
344,GerDracor/brawe-brutus.xml,24306,24347,den Untergang Hast du vielleicht gewählt.,negative,emotions of rejection,"hate, disgust"
345,GerDracor/brawe-brutus.xml,24348,24441,"– Es sey: ists nur Das Wohl von Rom – Ich that, was ich gesollt – Ruf den Gesandten, Marcius!",positive,emotions of joy,love
346,GerDracor/brawe-brutus.xml,24442,24503,"Er soll Erfahren, wie sein pralend Drohen hier Geachtet wird.",negative,emotions of rejection,anger
347,GerDracor/brawe-brutus.xml,24505,24542,"(Marcius geht ab) Vergieb, Servilius!",negative,emotions of suffering,suffering
348,GerDracor/brawe-brutus.xml,24543,24598,Wenn wider deinen Rath der meinige Den Sieg davon trug.,positive,emotions of joy,friendship
349,GerDracor/brawe-brutus.xml,24599,24613,Du liebst Rom.,positive,emotions of affection,love
350,GerDracor/brawe-brutus.xml,24614,24707,"Es wohnt Die Weisheit, sie die Göttinn, die dem Greis Verneute Jugend giebt, auf deinem Mund.",positive,emotions of affection,admiration
351,GerDracor/brawe-brutus.xml,24708,24752,Nur hier reißt dein mitleidig Herz dich hin.,negative,emotions of suffering,compassion
352,GerDracor/brawe-brutus.xml,24753,24959,"Nie hätte Rom mit seiner stolzen Macht Den Erdkreis überdeckt: hätt es sich nicht Mit heilsam strengem Ernst, der das Gefühl Selbst der Natur verleugnete, gerächt, Wenn Untreu ihr rebellisch Schwerdt erhub.",negative,emotions of rejection,"hate, disgust"
353,GerDracor/brawe-brutus.xml,24960,25017,Ein Brutus opfert selbst der Söhne Blut Der Freyheit auf.,positive,emotions of affection,admiration
354,GerDracor/brawe-brutus.xml,25018,25085,"Die Götter wenden das, Was ihr beschlossen habt, zum Heil der Welt.",positive,emotions of affection,joy
355,GerDracor/brawe-brutus.xml,25086,25131,"Wie glücklich werd ich seyn, wenn ich geirrt!",positive,emotions of joy,joy
356,GerDracor/brawe-brutus.xml,25132,25162,"Die vorigen, Publius, Marcius.",positive,emotions of rejection,suffering
357,GerDracor/brawe-brutus.xml,25163,25240,"Dein Antrag, Publius, entrüstet uns So sehr, als er uns zum Erstaunen zwingt.",negative,emotions of rejection,anger
358,GerDracor/brawe-brutus.xml,25241,25298,"Wie konntest du erwarten, ihn von uns Gebilliget zu sehn?",positive,emotions of joy,joy
359,GerDracor/brawe-brutus.xml,25299,25570,"doch hoft nicht stets Ein knechtscher Geist in jener Sphäre, die Ihn selbst an niedern Staub gefesselt hält, Den Rest der Welt zu finden – der Senat Entbietet deinem Herrn zur Antwort dieß: Kein Friede wird gewährt, wenn nicht alsbald Von seinem Joche Rom entlassen wird.",negative,emotions of rejection,"hate, disgust"
360,GerDracor/brawe-brutus.xml,25571,25695,"So undurchdringlich hängt um euch die Nacht Der strafenden Verblendung, und so sehr Habt ihr den Zorn der Götter wider euch?",negative,emotions of rejection,"hate, disgust"
361,GerDracor/brawe-brutus.xml,25696,25778,"Nichts rettet von dem nahen Abgrund’ euch, Dem ihr voll Trunkenheit entgegen eilt?",negative,emotions of fear,despair
362,GerDracor/brawe-brutus.xml,25779,25858,"Selbst die Gefilde warnen euch, die uns Zum Kampfplatz das Verhängniß ausersah.",negative,emotions of fear,fear
363,GerDracor/brawe-brutus.xml,25859,25964,"Erfuhrt ihr nicht in diesen Gegenden Bereits, daß feindlich wider euch das Glück Um unsre Fahnen schwebt?",positive,emotions of joy,joy
364,GerDracor/brawe-brutus.xml,25965,26130,"Ist schon bey euch Der Tag verlöscht, als in Pharsalien Hoch im Triumph auf Adlern Cäsar gieng, Die, überwunden und von seinem Arm Zeschmettert, die Gefilde deckten?",positive,emotions of joy,joy
365,GerDracor/brawe-brutus.xml,26131,26225,"als Weit um ihn her das Blut der Stolzen floß, Die schädlich kühn, wie ihr, den Krieg gewählt?",negative,emotions of rejection,"hate, disgust"
366,GerDracor/brawe-brutus.xml,26226,26334,"Als die Verheerung, die sein furchtbar Schwerdt Herabgeschüttet, vom erschöpften Blick Nicht übersehen ward?",negative,emotions of suffering,suffering
367,GerDracor/brawe-brutus.xml,26335,26346,Unwürdiger!,negative,emotions of rejection,anger
368,GerDracor/brawe-brutus.xml,26347,26382,"Ja, wir gedenken noch an jenen Tag.",negative,emotions of suffering,suffering
369,GerDracor/brawe-brutus.xml,26383,26436,"Und Tod und Rache dem, der über ihn Jetzt triumphirt!",negative,emotions of rejection,"hate, disgust"
370,GerDracor/brawe-brutus.xml,26437,26507,"Bald tilgen Ströme Bluts Die Schmach hinweg, die euren Stolz so bläht.",negative,emotions of rejection,"hate, disgust"
371,GerDracor/brawe-brutus.xml,26508,26543,"Beruhigt euch, glorreiche Schatten!",positive,emotions of fear,joy
372,GerDracor/brawe-brutus.xml,26544,26609,"ihr, Die ihr den Tod, doch nicht die Sklaverey, Erwählen konntet!",negative,emotions of rejection,"hate, disgust"
373,GerDracor/brawe-brutus.xml,26610,26671,euch sieht mitleidsvoll Die Unterwelt nicht länger ungerächt.,negative,emotions of suffering,compassion
374,GerDracor/brawe-brutus.xml,26672,26794,"Nicht länger soll die Tyranney in Rom Mit Tempeln prangen; da ein dürftig Grab Dich, Magnus, und dich, großen Cato, deckt.",negative,emotions of suffering,suffering
375,GerDracor/brawe-brutus.xml,26795,26908,"Bey jenem Blut, das für die Freyheit floß, Schwör’ ich unausgesönten Krieg, schwör’ ich Verderben, euch Tyrannen!",negative,emotions of rejection,"hate, disgust"
376,GerDracor/brawe-brutus.xml,26909,27060,"– Publius, Du siehst, was wir beschlossen – Eh ich dich Verlasse, Brutus, muß ich etwas dir, Und dir allein entdecken, was dein Wohl Dir wichtig macht.",positive,emotions of affection,compassion
377,GerDracor/brawe-brutus.xml,27061,27073,Du kanst es.,negative,emotions of joy,Schadenfreude
378,GerDracor/brawe-brutus.xml,27074,27127,Uns verknüpft Ein heilig Band großmüthigen Vertrauns.,positive,emotions of affection,friendship
379,GerDracor/brawe-brutus.xml,27128,27248,"Sieht auch kein Zeuge mich: erlaubt mein Herz, Das mir gleich einer Welt voll Zeugen ist, Mir dennoch nichts Unwürdiges.",positive,emotions of affection,love
380,GerDracor/brawe-brutus.xml,27249,27308,"– (Servilius, Messala, Marcius und die Senatoren gehen ab.)",negative,emotional movement,suffering
381,GerDracor/brawe-brutus.xml,27309,27325,"Brutus, Publius.",emotional movement,emotional movement,emotional movement
382,GerDracor/brawe-brutus.xml,27326,27569,"So sehr Dein unbiegsamer Stolz den meinen reizt; So mächtig mich die Stimme des Geblüts Auffodert, mein ermordetes Geschlecht An dir zu rächen; so verdränget doch Den so gerechten Haß die Ehrfurcht, die Gewaltsam dein Verdienst von mir entriß.",negative,emotions of rejection,"hate, disgust"
383,GerDracor/brawe-brutus.xml,27570,27749,"Dich überzeugt davon, was ich dir jezt Eröffne: – Lebet das Gedächtniß noch Von einem Sohn in dir, den du, als Rom Aufs neue die Empörung Lepidus Erschütterte, in Mutina verlorst?",negative,emotions of suffering,suffering
384,GerDracor/brawe-brutus.xml,27750,27828,Als von des Aufruhrs zu gewaltgem Strom Dein Vater selbst dahin gerissen ward?,negative,emotions of suffering,suffering
385,GerDracor/brawe-brutus.xml,27829,27888,Warum ruft deine Grausamkeit den oft Beseufzten Tag zurück?,negative,emotions of suffering,suffering
386,GerDracor/brawe-brutus.xml,27889,27996,"Der einzge Sohn, Mit welchem mich der Götter Gunst beglückt, Fiel da, ein Opfer des blutdürstgen Schwerdts.",negative,emotions of suffering,joy
387,GerDracor/brawe-brutus.xml,27997,28025,"Du irrst, es lebt dein Sohn.",positive,emotions of joy,joy
388,GerDracor/brawe-brutus.xml,28026,28046,Er lebt – mein Sohn?,emotional movement,emotional movement,emotional movement
389,GerDracor/brawe-brutus.xml,28047,28061,– – Doch nein!,negative,emotions of suffering,emotional movement
390,GerDracor/brawe-brutus.xml,28062,28095,"– Du hintergehst mich, Grausamer!",negative,emotions of rejection,suffering
391,GerDracor/brawe-brutus.xml,28096,28249,"In die verdickte Nacht des Grames mich Zurück zu stürzen, schuf dein Haß voll Kunst Den trügerischen Glanz, dem schon mein Herz Zu trauen sich entschloß.",negative,emotions of suffering,"hate, disgust"
392,GerDracor/brawe-brutus.xml,28250,28310,"Ist dieß der Lohn Der Wohlthat, die dir deinen Sohn erhielt?",negative,emotions of affection,joy
393,GerDracor/brawe-brutus.xml,28311,28395,"Doch höre mich, und dann beschuldige, Wenn du noch zweifeln kanst, mich des Betrugs.",negative,emotions of rejection,anger
394,GerDracor/brawe-brutus.xml,28396,28623,"Du weißt, als des Pompejus siegend Heer Das hohe Mutina, für das umsonst Dein Vater und mit ihm Verzweiflung stritt, Bekriegte, folgt’ ich ihm, voll Ungeduld Den Tag zu sehn, durch meines Feindes Fall Für mich den festlichsten.",negative,emotions of joy,joy
395,GerDracor/brawe-brutus.xml,28624,28782,"Du weist, wie bald Vor unsrer Macht die Mauren Mutina Hinsanken, unser Schwerdt die Stadt gewann, Und auf Pompejus strengen Wink (mein Werk War dieser Ernst!)",positive,emotions of affection,joy
396,GerDracor/brawe-brutus.xml,28783,28825,das rächerische Beil Den Vater dir entriß.,negative,emotions of suffering,despair
397,GerDracor/brawe-brutus.xml,28826,28922,"– Wie jauchzt’ ich, als Der Mörder meines Stamms durch gleiche Schmach Erniedriget im Tode ward!",positive,emotions of joy,joy
398,GerDracor/brawe-brutus.xml,28923,28974,"– Vergieb, Wenn Haß und Zorn in meinen Worten tobt.",negative,emotions of rejection,anger
399,GerDracor/brawe-brutus.xml,28975,29032,Versöhnen kan ich mich mit seinem Sohn; Doch nie mit ihm.,negative,emotions of suffering,suffering
400,GerDracor/brawe-brutus.xml,29033,29110,"Selbst in dem Reich der Nacht Verfolgt, von Wut entbrannt, mein Schatten ihn.",negative,emotions of rejection,anger
401,GerDracor/brawe-brutus.xml,29111,29185,"In dem Tumult, der die bezwungne Stadt Durchströmte, fand ich deinen Sohn.",negative,emotions of fear,suffering
402,GerDracor/brawe-brutus.xml,29186,29233,"Die ihn Umgaben, flohn bestürzt von ihm hinweg.",emotional movement,emotions of fear,emotional movement
403,GerDracor/brawe-brutus.xml,29234,29359,"Sein Alter (denn du weißt, er sah damals Den zweyten Lenz verblühn) entwaffnete Schnellsiegend meinen Haß; er ward verschont.",positive,emotions of rejection,"hate, disgust"
404,GerDracor/brawe-brutus.xml,29360,29431,"Bis jetzt ließ unsre Feindschaft mir nicht zu, Dir dieses kund zu thun.",negative,emotions of rejection,"hate, disgust"
405,GerDracor/brawe-brutus.xml,29432,29447,Beglückter Tag!,positive,emotions of joy,joy
406,GerDracor/brawe-brutus.xml,29448,29466,– So lebt er denn!,positive,emotions of affection,love
407,GerDracor/brawe-brutus.xml,29467,29480,– Ihr Götter!,negative,emotions of fear,despair
408,GerDracor/brawe-brutus.xml,29481,29542,"welcher Dank, Welch Opfer kan die nie gehofte Gunst Bezahlen!",negative,emotions of suffering,admiration
409,GerDracor/brawe-brutus.xml,29543,29549,– Wie?,emotional movement,emotional movement,emotional movement
410,GerDracor/brawe-brutus.xml,29550,29560,mein Sohn?,emotional movement,emotional movement,emotional movement
411,GerDracor/brawe-brutus.xml,29561,29573,– mein Sohn?,emotional movement,emotional movement,emotional movement
412,GerDracor/brawe-brutus.xml,29574,29584,– er lebt?,emotional movement,emotional movement,emotional movement
413,GerDracor/brawe-brutus.xml,29585,29589,Ach!,negative,emotions of suffering,suffering
414,GerDracor/brawe-brutus.xml,29590,29656,dieses Glück beugt unter seiner Last Den trunknen Geist darnieder!,negative,emotions of joy,joy
415,GerDracor/brawe-brutus.xml,29657,29685,"– Publius, Wo ist mein Sohn?",emotional movement,emotions of fear,fear
416,GerDracor/brawe-brutus.xml,29686,29891,"Wo kan ich – sprich – wo kan Ich ihn mit diesem Arm, der ihn so lang’ Entbehret hat, umfassen, und entzückt Die theure Stirn mit Thränen netzen, die Die Wollust weinet, und an seiner Brust Ganz Vater seyn?",negative,emotions of joy,suffering
417,GerDracor/brawe-brutus.xml,29892,29961,Von ihm entfernet dich Nur wenig Raum; in unserm Lager ist Dein Sohn.,positive,emotions of affection,love
418,GerDracor/brawe-brutus.xml,29962,29982,Im Lager des Antons?,emotional movement,emotional movement,emotional movement
419,GerDracor/brawe-brutus.xml,29983,29993,Mein Sohn?,emotional movement,emotional movement,emotional movement
420,GerDracor/brawe-brutus.xml,29994,30060,Wie schnell verdunkelt sich um mich herum Der Aussicht Heiterkeit!,positive,emotions of joy,suffering
421,GerDracor/brawe-brutus.xml,30061,30095,Mein Sohn bekämpft Sein Vaterland?,emotional movement,emotions of rejection,emotional movement
422,GerDracor/brawe-brutus.xml,30096,30142,er weiht das knechtsche Schwerdt Der Tyranney?,positive,emotions of affection,"hate, disgust"
423,GerDracor/brawe-brutus.xml,30143,30195,"Wenn dieser Frevel ihn Erwartete; warum, ihr Götter!",negative,emotions of rejection,"hate, disgust"
424,GerDracor/brawe-brutus.xml,30196,30233,ward Ihm nicht der beßre Tod gegönnt?,positive,emotions of affection,compassion
425,GerDracor/brawe-brutus.xml,30234,30280,Vergiß Den schwärmerischen Stolz des Stoikers.,negative,emotions of rejection,"hate, disgust"
426,GerDracor/brawe-brutus.xml,30281,30321,Das Leben deines Sohns hängt von dir ab.,positive,emotions of affection,love
427,GerDracor/brawe-brutus.xml,30322,30403,"Ihn kennt Anton; nimmst du den Frieden an, So wird er dir alsbald zurück gesandt.",positive,emotions of affection,friendship
428,GerDracor/brawe-brutus.xml,30404,30466,"Und wählest du den Krieg, so büßt sein Blut Des Vaters Schuld.",negative,emotions of suffering,compassion
429,GerDracor/brawe-brutus.xml,30467,30524,"Das aufgehobne Schwerdt Der Rache wartet, wenn ich komme.",negative,emotions of rejection,"hate, disgust"
430,GerDracor/brawe-brutus.xml,30525,30583,– Bring’ Ich Frieden nicht: so stirbt – entschliesse dich!,negative,emotions of fear,despair
431,GerDracor/brawe-brutus.xml,30584,30600,Es ist geschehn!,positive,emotions of suffering,joy
432,GerDracor/brawe-brutus.xml,30601,30615,Was wählst du?,emotional movement,emotional movement,emotional movement
433,GerDracor/brawe-brutus.xml,30616,30700,"Meine Pflicht, Roms Heil, den Krieg – Den Göttern überlaß Ich meines Sohns Geschick.",positive,emotions of affection,suffering
434,GerDracor/brawe-brutus.xml,30701,30828,"Kein Weg, den mir Die Pflicht erlaubt, beut, ihn zu retten, sich Mir dar: muß nicht sein Tod der ernste Schluß Der Götter seyn?",negative,emotions of fear,despair
435,GerDracor/brawe-brutus.xml,30829,30893,"Nur deine Herrschbegier, Kein Gott, ruft über ihn den Untergang.",negative,emotions of rejection,"hate, disgust"
436,GerDracor/brawe-brutus.xml,30894,31009,"Die stolze Lüsternheit, auf deinen Wink Die halbe Welt zum Streit empört zu sehn, Ertödtet der Natur Gefühl in dir.",negative,emotions of rejection,"hate, disgust"
437,GerDracor/brawe-brutus.xml,31010,31057,"Befriedige den mörderischen Stolz, Komm selbst!",negative,emotions of rejection,joy
438,GerDracor/brawe-brutus.xml,31058,31144,"(es fehlt der heldenmüthigen Unmenschlichkeit, es fehlet deinem Ruhm Noch diese That!)",negative,emotions of rejection,admiration
439,GerDracor/brawe-brutus.xml,31145,31261,"komm, sieh, wie deinen Sohn Der Tod mit jener Furchtbarkeit, die ihm Der rächerische Pomp der Strafe giebt, Umringt!",negative,emotions of fear,despair
440,GerDracor/brawe-brutus.xml,31262,31267,Sieh!,positive,emotions of suffering,emotional movement
441,GerDracor/brawe-brutus.xml,31268,31402,"wie voll sanfter Unschuld er Das jugendliche Haupt dem Drohn des Beils Darbeut, wie schnell auf ihm ein ganzer Lenz Von Anmuth stirbt!",positive,emotions of affection,suffering
442,GerDracor/brawe-brutus.xml,31403,31427,Sein Blut umströme dich!,negative,emotions of affection,love
443,GerDracor/brawe-brutus.xml,31428,31538,"– Hör ungebeugt sein letztes Röcheln, das Die Grausamkeit verklagt, die nichtgen Glanz Mit seinem Leben kauft!",negative,emotions of suffering,suffering
444,GerDracor/brawe-brutus.xml,31539,31553,Frolocke denn!,positive,emotions of joy,joy
445,GerDracor/brawe-brutus.xml,31554,31595,Mehr als ein Sieg sey dieser Anblick dir!,positive,emotions of joy,suffering
446,GerDracor/brawe-brutus.xml,31596,31718,"Empfinde ganz, wie groß, wie standhaft du Seyn müssest, fühllos da zu seyn, wo sonst Ein Niedrigdenkender nur Wehmuth ist!",negative,emotions of suffering,suffering
447,GerDracor/brawe-brutus.xml,31719,31736,– – Du schweigst?,negative,emotional movement,emotional movement
448,GerDracor/brawe-brutus.xml,31737,31758,Du scheinst erweicht?,negative,emotional movement,fear
449,GerDracor/brawe-brutus.xml,31759,31775,"ein Brutus, wie?",emotional movement,emotional movement,emotional movement
450,GerDracor/brawe-brutus.xml,31776,31795,"Ein Held, erweicht?",emotional movement,emotional movement,emotional movement
451,GerDracor/brawe-brutus.xml,31796,31852,"Hör auf, fruchtlose Qual In dieß zerrißne Herz zu reden!",negative,emotions of suffering,suffering
452,GerDracor/brawe-brutus.xml,31853,31918,"– Ganz Fühl’ ich, welch Opfer ich dem Vaterland’ Darbringen will.",negative,emotions of suffering,love
453,GerDracor/brawe-brutus.xml,31919,31983,"Vom Schmerz, den Worte nicht Erschöpfen, überströmt fühl ich es.",negative,emotions of suffering,suffering
454,GerDracor/brawe-brutus.xml,31984,32030,– Doch Unüberwunden steht noch mein Entschluß.,negative,emotions of suffering,emotional movement
455,GerDracor/brawe-brutus.xml,32031,32050,– Vergieb mir Sohn!,negative,emotions of suffering,compassion
456,GerDracor/brawe-brutus.xml,32051,32095,"nur Pflicht, nur Vaterland Zieh ich dir vor!",negative,emotions of rejection,admiration
457,GerDracor/brawe-brutus.xml,32096,32184,"– verlaß mich, Publius, Ich eile zu dem Heer, zum nahen Kampf Mit Muth es zu begeistern.",negative,emotions of fear,fear
458,GerDracor/brawe-brutus.xml,32185,32234,– Dann verdrängt Der Patriot den schwachen Vater.,negative,emotions of suffering,suffering
459,GerDracor/brawe-brutus.xml,32235,32283,– Dich Ruft deine Pflicht zu deinem Heer zurück.,negative,emotions of affection,anger
460,GerDracor/brawe-brutus.xml,32284,32329,So kann dich Brutus nichts – – Entferne dich!,negative,emotions of rejection,"hate, disgust"
461,GerDracor/brawe-brutus.xml,32330,32348,(Publius geht ab.),negative,emotional movement,suffering
462,GerDracor/brawe-brutus.xml,32349,32364,Mein Vaterland!,negative,emotions of fear,fear
463,GerDracor/brawe-brutus.xml,32365,32377,– mein Sohn!,negative,emotional movement,emotional movement
464,GerDracor/brawe-brutus.xml,32378,32422,"– Grausamer Kampf, Der meine Brust verheert!",negative,emotions of suffering,suffering
465,GerDracor/brawe-brutus.xml,32423,32449,"Schweig, niedriger Gedank!",negative,emotions of rejection,anger
466,GerDracor/brawe-brutus.xml,32450,32564,"Wenn Tugend uns gebeut, so ists Schon klein, zu kämpfen – Zeus, hör meinen Wunsch: Gieb uns den Sieg, errette Rom!",positive,emotions of affection,admiration
467,GerDracor/brawe-brutus.xml,32565,32619,"– und dann, Kan es geschehn, errett’ auch meinen Sohn!",negative,emotions of fear,compassion
468,GerDracor/brawe-brutus.xml,32620,32637,(Brutus geht ab.),negative,emotional movement,fear
469,GerDracor/brawe-brutus.xml,32638,32655,"Publius, Marcius.",emotional movement,emotional movement,emotional movement
470,GerDracor/brawe-brutus.xml,32656,32675,Du folgst mir nach?,emotional movement,emotional movement,emotional movement
471,GerDracor/brawe-brutus.xml,32676,32685,– Zurück!,negative,emotions of rejection,emotional movement
472,GerDracor/brawe-brutus.xml,32686,32747,"du weißt, was Pflicht, Und Eid, und mein Gebot dir auferlegt.",negative,emotions of rejection,anger
473,GerDracor/brawe-brutus.xml,32748,32847,"Vollstreck’ es, und entflamm des Vaters Zorn Nicht mehr durch Bitten, die rebellisch ihn Bestürmen.",negative,emotions of rejection,anger
474,GerDracor/brawe-brutus.xml,32848,32863,Fürchte nichts!,negative,emotions of fear,fear
475,GerDracor/brawe-brutus.xml,32864,32929,Zu sehr hast du Dich gegen die Gewalt von meinem Flehn Verwahret.,negative,emotions of suffering,love
476,GerDracor/brawe-brutus.xml,32930,33075,"– Doch, wenn Brutus deinen Zorn Verdiente: was that ich, mein Vater, daß Du mich zum schwärzesten der Frevel, die Die Erde sah, verurtheilt hast?",negative,emotions of rejection,anger
477,GerDracor/brawe-brutus.xml,33076,33157,"– Warum Soll mein Gedächtniß einst, schwarz und entstellt, Zur Schmach nur leben?",negative,emotions of suffering,suffering
478,GerDracor/brawe-brutus.xml,33158,33210,und mein Grab der Fluch Der Enkel noch durchdonnern?,negative,emotions of fear,despair
479,GerDracor/brawe-brutus.xml,33211,33295,"und in Gram Und Reue, die mit keinen Jahren stirbt, Mein Leben freudenlos verwelken?",negative,emotions of suffering,suffering
480,GerDracor/brawe-brutus.xml,33296,33348,"Ist Des Sohnes Wohl dir minder theuer, als Dein Haß?",negative,emotions of rejection,"hate, disgust"
481,GerDracor/brawe-brutus.xml,33349,33398,Soll ich verrätherisch den Freund – – Den Freund?,positive,emotional movement,emotional movement
482,GerDracor/brawe-brutus.xml,33399,33405,– Wie?,emotional movement,emotional movement,emotional movement
483,GerDracor/brawe-brutus.xml,33406,33413,Brutus?,emotional movement,emotional movement,emotional movement
484,GerDracor/brawe-brutus.xml,33414,33417,Er?,emotional movement,emotional movement,emotional movement
485,GerDracor/brawe-brutus.xml,33418,33430,dein Freund?,emotional movement,emotional movement,emotional movement
486,GerDracor/brawe-brutus.xml,33431,33479,"– dies Schwerdt Straft dich alsbald, Unwürdiger!",negative,emotions of rejection,"hate, disgust"
