,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
398,GerDracor/auenbrugger-der-rauchfangkehrer.xml,18026,18043,– die Thüre geht.,negative,emotional movement,suffering
399,GerDracor/auenbrugger-der-rauchfangkehrer.xml,18044,18047,Fr.,positive,emotions of suffering,anger
400,GerDracor/auenbrugger-der-rauchfangkehrer.xml,18048,18087,"v. Habicht, die Fräule und die Vorigen.",negative,emotions of rejection,"hate, disgust"
401,GerDracor/auenbrugger-der-rauchfangkehrer.xml,18088,18163,Frau von Habicht kömmt ganz mürrisch aus ihrem Zimmer; wie eben die Fräule.,negative,emotions of suffering,anger
402,GerDracor/auenbrugger-der-rauchfangkehrer.xml,18164,18381,"Jede
            zeigt ihrem Liebhaber eine merkliche Abneigung; und um sich zu necken, attachiret sich
            die Frau an den Liebhaber der Fräule; die Fräule aber an den Liebhaber ihrer
            Stiefmutter.",negative,emotions of rejection,"hate, disgust"
403,GerDracor/auenbrugger-der-rauchfangkehrer.xml,18382,18389,Duetto.,positive,emotions of rejection,emotional movement
404,GerDracor/auenbrugger-der-rauchfangkehrer.xml,18390,18427,Von Herrn von Wolf und Herrn von Bär.,emotional movement,emotions of rejection,emotional movement
405,GerDracor/auenbrugger-der-rauchfangkehrer.xml,18428,18458,Wolf geht der Fräule entgegen.,negative,emotions of rejection,"hate, disgust"
406,GerDracor/auenbrugger-der-rauchfangkehrer.xml,18459,18482,Angebette holde Schöne!,positive,emotions of affection,love
407,GerDracor/auenbrugger-der-rauchfangkehrer.xml,18483,18496,Ach vergönne!,positive,emotions of suffering,joy
408,GerDracor/auenbrugger-der-rauchfangkehrer.xml,18497,18536,Bär geht der Frau von Habicht entgegen.,positive,emotions of joy,fear
409,GerDracor/auenbrugger-der-rauchfangkehrer.xml,18537,18560,Angebette holde Schöne!,positive,emotions of affection,love
410,GerDracor/auenbrugger-der-rauchfangkehrer.xml,18561,18574,Ach vergönne!,positive,emotions of suffering,joy
411,GerDracor/auenbrugger-der-rauchfangkehrer.xml,18575,18684,"Beyde zusammen Daß mein treuer Lippenrand, Auf dein perlenweiße Hand, Drück bey diesem Morgengruß, Einen Kuß.",positive,emotions of affection,love
412,GerDracor/auenbrugger-der-rauchfangkehrer.xml,18685,18744,Jede giebt ihrem Liebhaber die Hand mit Kaltsinn zu küssen.,positive,emotions of affection,admiration
413,GerDracor/auenbrugger-der-rauchfangkehrer.xml,18745,18757,verdrüßlich.,negative,emotions of rejection,anger
414,GerDracor/auenbrugger-der-rauchfangkehrer.xml,18758,18789,Wie befindet sich Herr von Bär?,emotional movement,emotional movement,emotional movement
415,GerDracor/auenbrugger-der-rauchfangkehrer.xml,18790,18830,"Immer vergnügt, Euer Gnaden aufzuwarten.",positive,emotions of joy,joy
416,GerDracor/auenbrugger-der-rauchfangkehrer.xml,18831,18844,abgeschmackt.,negative,emotions of rejection,"hate, disgust"
417,GerDracor/auenbrugger-der-rauchfangkehrer.xml,18845,18891,"Wie haben denn Sie geschlaffen, Herr von Wolf?",negative,emotional movement,emotional movement
418,GerDracor/auenbrugger-der-rauchfangkehrer.xml,18892,19012,"Mir träumte beständig von den angenehmsten Geschäften, die ich auf Euer Gnaden Befehl
              zu vollziehen hatte.",positive,emotions of joy,joy
419,GerDracor/auenbrugger-der-rauchfangkehrer.xml,19013,19162,"– Nur der letzte Traum war Anfangs etwas schreckbar und
              fürchterlich; aber er endigte sich ganz vergnügt und fröhlich: sehr freundlich.",positive,emotions of joy,joy
420,GerDracor/auenbrugger-der-rauchfangkehrer.xml,19163,19212,Hat dem scharmanten Wolf von mir nichts geträumt?,negative,emotions of rejection,suffering
421,GerDracor/auenbrugger-der-rauchfangkehrer.xml,19213,19311,"Euer Gnaden waren beständig auf die angenehmste Art in den ersten Traum
              verflochten.",positive,emotions of affection,joy
422,GerDracor/auenbrugger-der-rauchfangkehrer.xml,19312,19328,überaus höflich.,positive,emotions of affection,anger
423,GerDracor/auenbrugger-der-rauchfangkehrer.xml,19329,19374,Mas traumte denn Ihnen herzallerliebster Bär?,positive,emotions of affection,suffering
424,GerDracor/auenbrugger-der-rauchfangkehrer.xml,19375,19394,Mir traumte nichts.,negative,emotions of suffering,suffering
425,GerDracor/auenbrugger-der-rauchfangkehrer.xml,19395,19453,"– Ich habe die ganze Nacht geschlaffen, wie ein Bär lacht.",positive,emotions of joy,joy
426,GerDracor/auenbrugger-der-rauchfangkehrer.xml,19454,19474,Ganz nach der Natur.,positive,emotions of joy,love
427,GerDracor/auenbrugger-der-rauchfangkehrer.xml,19475,19491,– Das ist artig.,positive,emotions of joy,joy
428,GerDracor/auenbrugger-der-rauchfangkehrer.xml,19492,19521,Schätzbarester Herr von Wolf!,positive,emotions of affection,admiration
429,GerDracor/auenbrugger-der-rauchfangkehrer.xml,19522,19591,"ich bitte, erzählen Sie mir Ihren schwermüthigen
              Traum.",negative,emotions of suffering,suffering
430,GerDracor/auenbrugger-der-rauchfangkehrer.xml,19592,19597,Aria.,emotional movement,emotional movement,emotional movement
431,GerDracor/auenbrugger-der-rauchfangkehrer.xml,19598,19607,Von Wolf.,negative,emotions of rejection,suffering
432,GerDracor/auenbrugger-der-rauchfangkehrer.xml,19608,19678,"Ich ritt durch einen finstern Wald, Bey Abendszeit,  Und Puhu schreyt.",negative,emotions of fear,suffering
433,GerDracor/auenbrugger-der-rauchfangkehrer.xml,19679,19777,"Ich ritte fort, die Nacht brach an, Ich fehl vom Weg; Und kam durch eine Seitenbahn zu einem Steg.",negative,emotions of fear,fear
434,GerDracor/auenbrugger-der-rauchfangkehrer.xml,19778,19903,"Hier hielt ich still, und stieg vom Pferd, Und faßt den Schluß: Du bleibst alhier, schläfst auf der Erd; Da gschah ein Schuß.",negative,emotions of suffering,suffering
435,GerDracor/auenbrugger-der-rauchfangkehrer.xml,19904,19961,"Ein Rauber schwarz, stark wie ein Bär, Ritt auf mich los.",negative,emotions of rejection,"hate, disgust"
436,GerDracor/auenbrugger-der-rauchfangkehrer.xml,19962,20127,"Ich wußt kein andre Rettung mehr, Sprang auf mein Roß, Und ritte was ich reiten mocht, Durch Pusch und Strauch, Daß mir und Pferd das Herz gepocht; Hier war er auch.",positive,emotions of affection,joy
437,GerDracor/auenbrugger-der-rauchfangkehrer.xml,20128,20183,"Ich grif im Sack, gab ihm mein Gold, Und all mein Sach.",negative,emotions of joy,Schadenfreude
438,GerDracor/auenbrugger-der-rauchfangkehrer.xml,20184,20236,"Der Räuber nahms, und wurd mir hold, Und ich erwach.",positive,emotions of affection,Schadenfreude
439,GerDracor/auenbrugger-der-rauchfangkehrer.xml,20237,20245,abseits.,negative,emotional movement,emotional movement
440,GerDracor/auenbrugger-der-rauchfangkehrer.xml,20246,20249,Ha!,emotional movement,emotional movement,emotional movement
441,GerDracor/auenbrugger-der-rauchfangkehrer.xml,20250,20268,– der merkt etwas.,negative,emotions of joy,emotional movement
442,GerDracor/auenbrugger-der-rauchfangkehrer.xml,20269,20308,"Die Fränzl, der Johann und die Vorigen.",negative,emotional movement,anger
443,GerDracor/auenbrugger-der-rauchfangkehrer.xml,20309,20338,Die Fränzl bringt den Koffee.,positive,emotional movement,joy
444,GerDracor/auenbrugger-der-rauchfangkehrer.xml,20339,20477,"Johann ordnet die Sesseln, alle setzen sich, und
            nehmen  Euer Gnaden belieben die Menge des Koffee und der Milch zu bestimmen.",positive,emotions of joy,joy
445,GerDracor/auenbrugger-der-rauchfangkehrer.xml,20478,20521,Beide bestimmen alles nach ihrem Geschmack.,positive,emotions of rejection,"hate, disgust"
446,GerDracor/auenbrugger-der-rauchfangkehrer.xml,20522,20547,Wissen Sie Herr von Wolf!,negative,emotions of joy,emotional movement
447,GerDracor/auenbrugger-der-rauchfangkehrer.xml,20548,20602,"ich habe heute schon gesungen, und auch singen gehört.",positive,emotions of joy,joy
448,GerDracor/auenbrugger-der-rauchfangkehrer.xml,20603,20624,Mein scharmanter Bär!,positive,emotions of rejection,Schadenfreude
449,GerDracor/auenbrugger-der-rauchfangkehrer.xml,20625,20650,– auch ich habe gesungen.,positive,emotions of joy,joy
450,GerDracor/auenbrugger-der-rauchfangkehrer.xml,20651,20685,Vermuthlich die gedruckten Lieder.,positive,emotions of joy,joy
451,GerDracor/auenbrugger-der-rauchfangkehrer.xml,20686,20703,Wie gefallen sie?,positive,emotions of joy,joy
452,GerDracor/auenbrugger-der-rauchfangkehrer.xml,20704,20774,"Sie find voll Ausdruck und Schönheit, nur Schade das sie deutsch sind.",negative,emotions of affection,admiration
453,GerDracor/auenbrugger-der-rauchfangkehrer.xml,20775,20842,Sie würden vielleicht in der französischen Sprache besser gefallen.,negative,emotions of affection,admiration
454,GerDracor/auenbrugger-der-rauchfangkehrer.xml,20843,20914,Diese Sprache ist für das Gesang eben so abgeschmackt wie die Deutsche.,negative,emotions of rejection,"hate, disgust"
455,GerDracor/auenbrugger-der-rauchfangkehrer.xml,20915,20943,"–
              Italienisch!",negative,emotions of rejection,emotional movement
456,GerDracor/auenbrugger-der-rauchfangkehrer.xml,20944,21065,"italienisch sollen sie seyn, das ist die Sprache, welche die Musik
              belebt, und im Gesang verständlich wird.",positive,emotions of joy,joy
457,GerDracor/auenbrugger-der-rauchfangkehrer.xml,21066,21078,Um Vergeben!,negative,emotions of suffering,suffering
458,GerDracor/auenbrugger-der-rauchfangkehrer.xml,21079,21229,"das ist nicht der Fehler der Sprache, sondern der Aussprache, welche die
              meisten deutschen Singspieler bis zur Aergerniß vernachläßigen.",negative,emotions of rejection,anger
459,GerDracor/auenbrugger-der-rauchfangkehrer.xml,21230,21284,"Alleine hier
                 Auf beede Damen zeigend.",positive,emotions of affection,admiration
460,GerDracor/auenbrugger-der-rauchfangkehrer.xml,21285,21293,Richtig!,negative,emotions of rejection,anger
461,GerDracor/auenbrugger-der-rauchfangkehrer.xml,21294,21389,"beede Gnädige üb ertrefen in der Aussprache und im Gesange jeden welschen
              Sänger.",positive,emotions of affection,admiration
462,GerDracor/auenbrugger-der-rauchfangkehrer.xml,21390,21432,"Den doch nicht, den ich heute gehört habe.",negative,emotions of joy,joy
463,GerDracor/auenbrugger-der-rauchfangkehrer.xml,21433,21463,Der müßte ein Weltwunder seyn.,positive,emotions of rejection,admiration
464,GerDracor/auenbrugger-der-rauchfangkehrer.xml,21464,21467,Ja!,positive,emotions of joy,anger
465,GerDracor/auenbrugger-der-rauchfangkehrer.xml,21468,21471,ja!,positive,emotions of joy,anger
466,GerDracor/auenbrugger-der-rauchfangkehrer.xml,21472,21483,das ist er.,negative,emotions of rejection,anger
467,GerDracor/auenbrugger-der-rauchfangkehrer.xml,21484,21489,Aria.,emotional movement,emotional movement,emotional movement
468,GerDracor/auenbrugger-der-rauchfangkehrer.xml,21490,21508,Des Herrn von Bär.,negative,emotions of rejection,anger
469,GerDracor/auenbrugger-der-rauchfangkehrer.xml,21509,21597,"Bey meiner Seel, dies wäre viel, Kein Sänger singt all's, was er will; Er hat sein Ziel.",positive,emotions of suffering,love
470,GerDracor/auenbrugger-der-rauchfangkehrer.xml,21598,21722,"In dem lobt man nur, Passagen, Bravour, Im tönenden Gesang, Hat jener den Rang; Der zwickt den Falset, Und wird sehr erhebt.",positive,emotions of affection,admiration
471,GerDracor/auenbrugger-der-rauchfangkehrer.xml,21723,21766,"Man staunt bey dem Mann, Die Tiefe des Ton.",emotional movement,emotional movement,emotional movement
472,GerDracor/auenbrugger-der-rauchfangkehrer.xml,21767,21851,"Wo bleibt das  Wie klingt das  Die schmelzende Bindung, Die schmachtende Schwindung?",emotional movement,emotional movement,emotional movement
473,GerDracor/auenbrugger-der-rauchfangkehrer.xml,21852,21895,"Wie sind die Gruppetten, Tenuten, Falseten?",emotional movement,emotional movement,emotional movement
474,GerDracor/auenbrugger-der-rauchfangkehrer.xml,21896,21946,"Das  Das  Dann das Sincopiren, Und andre Manieren?",negative,emotions of rejection,"hate, disgust"
475,GerDracor/auenbrugger-der-rauchfangkehrer.xml,21947,21988,Kurz: das Portament; Das Trillern am End?,negative,emotional movement,emotional movement
476,GerDracor/auenbrugger-der-rauchfangkehrer.xml,21990,22043,"Kein Sänger singt all's was er wil, Er hat sein Ziel.",positive,emotions of rejection,love
477,GerDracor/auenbrugger-der-rauchfangkehrer.xml,22044,22051,Geduld!,negative,emotions of rejection,anger
478,GerDracor/auenbrugger-der-rauchfangkehrer.xml,22052,22059,Johann!,emotional movement,emotional movement,emotional movement
479,GerDracor/auenbrugger-der-rauchfangkehrer.xml,22060,22095,"ruft den  geht zum Kamin, und ruft.",negative,emotions of rejection,anger
480,GerDracor/auenbrugger-der-rauchfangkehrer.xml,22097,22111,aus den Kamin.,negative,emotions of fear,anger
481,GerDracor/auenbrugger-der-rauchfangkehrer.xml,22112,22123,Was giebts?,emotional movement,emotional movement,emotional movement
482,GerDracor/auenbrugger-der-rauchfangkehrer.xml,22124,22164,Er soll gleich zur gnädigen Frau kommen.,negative,emotional movement,joy
483,GerDracor/auenbrugger-der-rauchfangkehrer.xml,22165,22206,"Volpino kömmt aus dem Kamin, die Vorigen.",negative,emotional movement,anger
484,GerDracor/auenbrugger-der-rauchfangkehrer.xml,22207,22232,Was befehlen Euer Gnaden?,positive,emotions of affection,emotional movement
485,GerDracor/auenbrugger-der-rauchfangkehrer.xml,22233,22291,Lieber  Bin ich von die Ruß in der Rauchfang  Nachdenkend.,positive,emotions of rejection,joy
486,GerDracor/auenbrugger-der-rauchfangkehrer.xml,22294,22322,"Sing er nur, so gut er kann.",positive,emotions of rejection,suffering
487,GerDracor/auenbrugger-der-rauchfangkehrer.xml,22323,22354,Bin schwarz  Die Hände zeigend.,negative,emotions of fear,"hate, disgust"
488,GerDracor/auenbrugger-der-rauchfangkehrer.xml,22355,22370,Hat nicht Noth.,negative,emotions of suffering,suffering
489,GerDracor/auenbrugger-der-rauchfangkehrer.xml,22371,22387,– Setze er sich.,negative,emotional movement,emotional movement
490,GerDracor/auenbrugger-der-rauchfangkehrer.xml,22388,22449,"Volpin setzt sich zum Klavier, und singt mit vielem Ausdruck.",positive,emotions of affection,joy
491,GerDracor/auenbrugger-der-rauchfangkehrer.xml,22451,22463,Von Volpino.,emotional movement,emotions of rejection,emotional movement
492,GerDracor/auenbrugger-der-rauchfangkehrer.xml,22464,22556,"Quesio core sta per voi, Ne dividerlo vorrei: Ricordatevi di Lei, La sua parte ancor ci sta.",positive,emotions of affection,emotional movement
493,GerDracor/auenbrugger-der-rauchfangkehrer.xml,22557,22747,"Se vi guardo, se vi miro, Qua languisco, la sospiro, E mi trovo in sul piu bello Fra l' Incudine & il Martello Senza quiete e senza pace, Nel bollor' di due Fornace, E pur v' amo in societa.",positive,emotions of affection,joy
494,GerDracor/auenbrugger-der-rauchfangkehrer.xml,22748,22847,"Nach geendigter Aria steht Volpino auf, und macht eine Verbeugung gegen beyde
              Herren.",positive,emotions of affection,admiration
495,GerDracor/auenbrugger-der-rauchfangkehrer.xml,22849,22914,Schenkt ihm seine goldene Uhr  Schenkt ihm seine goldne Tabatier.,positive,emotions of joy,joy
496,GerDracor/auenbrugger-der-rauchfangkehrer.xml,22916,22939,Johann und die Vorigen.,negative,emotions of rejection,emotional movement
497,GerDracor/auenbrugger-der-rauchfangkehrer.xml,22940,22972,meldet die Bedienten der Herren.,negative,emotions of rejection,anger
498,GerDracor/auenbrugger-der-rauchfangkehrer.xml,22973,22988,Gnädige Herren!,positive,emotions of affection,admiration
499,GerDracor/auenbrugger-der-rauchfangkehrer.xml,22989,23013,die Bedienten sind hier.,positive,emotions of joy,anger
500,GerDracor/auenbrugger-der-rauchfangkehrer.xml,23015,23023,Geht ab.,negative,emotions of rejection,emotional movement
501,GerDracor/auenbrugger-der-rauchfangkehrer.xml,23024,23063,Jakob sagt Herrn von Bär etwas ins Ohr.,negative,emotions of rejection,anger
502,GerDracor/auenbrugger-der-rauchfangkehrer.xml,23064,23123,"Peter übergiebt seinem Herrn etwelche
              Briefe.",negative,emotions of suffering,anger
503,GerDracor/auenbrugger-der-rauchfangkehrer.xml,23124,23139,Beyde gehen ab.,negative,emotions of rejection,suffering
504,GerDracor/auenbrugger-der-rauchfangkehrer.xml,23140,23165,Wissen Sie Herr von Wolf!,negative,emotions of joy,emotional movement
505,GerDracor/auenbrugger-der-rauchfangkehrer.xml,23166,23224,daß wir beyde den  Die Wahl ist unvergleichlich getroffen.,positive,emotions of joy,joy
506,GerDracor/auenbrugger-der-rauchfangkehrer.xml,23226,23238,Euer Gnaden!,positive,emotions of affection,admiration
507,GerDracor/auenbrugger-der-rauchfangkehrer.xml,23239,23254,ich bin bereit.,negative,emotions of fear,joy
508,GerDracor/auenbrugger-der-rauchfangkehrer.xml,23255,23283,Ich mache mir ein Vergnügen.,positive,emotions of joy,joy
509,GerDracor/auenbrugger-der-rauchfangkehrer.xml,23284,23316,Ich bin ein gehorsamster Diener.,positive,emotions of affection,admiration
510,GerDracor/auenbrugger-der-rauchfangkehrer.xml,23317,23393,Wenn Choristen dabey nöthig sind; so können unsere zween Bediente mitmachen.,positive,emotions of joy,joy
511,GerDracor/auenbrugger-der-rauchfangkehrer.xml,23394,23425,"Sie
              können Musik.",negative,emotions of affection,joy
512,GerDracor/auenbrugger-der-rauchfangkehrer.xml,23426,23443,Das ist Charmant!,positive,emotions of joy,joy
513,GerDracor/auenbrugger-der-rauchfangkehrer.xml,23444,23480,es sind Choristen dabey verflochten.,positive,emotions of affection,suffering
514,GerDracor/auenbrugger-der-rauchfangkehrer.xml,23481,23490,– Johann!,emotional movement,emotional movement,emotional movement
515,GerDracor/auenbrugger-der-rauchfangkehrer.xml,23492,23541,"Johann kömmt
                bey der Thür herein.",negative,emotional movement,anger
516,GerDracor/auenbrugger-der-rauchfangkehrer.xml,23542,23598,"Der Bediente geht
                ab, die Franzel kömmt.",negative,emotional movement,joy
517,GerDracor/auenbrugger-der-rauchfangkehrer.xml,23599,23722,"Frau von Habicht geht in ihr Zimmer, die Franzel folget, und kömmt mit einem Pack
              wieder zurück, und geht ab.",negative,emotions of rejection,anger
518,GerDracor/auenbrugger-der-rauchfangkehrer.xml,23723,23743,Englisches Fräulein!,negative,emotions of rejection,emotional movement
519,GerDracor/auenbrugger-der-rauchfangkehrer.xml,23744,23762,warum so unlustig?,positive,emotions of suffering,emotional movement
520,GerDracor/auenbrugger-der-rauchfangkehrer.xml,23763,23775,geschnäppig.,positive,emotions of rejection,anger
521,GerDracor/auenbrugger-der-rauchfangkehrer.xml,23776,23812,"Ich bin heute so, wie ich sonst war.",emotional movement,emotions of joy,joy
522,GerDracor/auenbrugger-der-rauchfangkehrer.xml,23814,23840,Geht ganz mürrisch zurück.,negative,emotions of rejection,anger
523,GerDracor/auenbrugger-der-rauchfangkehrer.xml,23841,23860,abseits zum Volpin.,negative,emotions of rejection,emotional movement
524,GerDracor/auenbrugger-der-rauchfangkehrer.xml,23861,23921,Heute nach dem Mittagessen komme der Herr in unser Quartier.,negative,emotions of suffering,anger
525,GerDracor/auenbrugger-der-rauchfangkehrer.xml,23922,23928,leise.,emotional movement,emotional movement,emotional movement
526,GerDracor/auenbrugger-der-rauchfangkehrer.xml,23929,23949,Ich werde aufwarten.,negative,emotions of rejection,joy
527,GerDracor/auenbrugger-der-rauchfangkehrer.xml,23950,23960,zu Beyden.,negative,emotions of rejection,suffering
528,GerDracor/auenbrugger-der-rauchfangkehrer.xml,23961,23964,Hä!,emotional movement,emotional movement,emotional movement
529,GerDracor/auenbrugger-der-rauchfangkehrer.xml,23965,23997,was wollen diese Heimlichkeiten?,negative,emotions of rejection,emotional movement
530,GerDracor/auenbrugger-der-rauchfangkehrer.xml,23998,24072,"Euer Gnaden der Gnädiger Herr, fragte mich was ich für eine Landsmann bin?",emotional movement,emotional movement,emotional movement
531,GerDracor/auenbrugger-der-rauchfangkehrer.xml,24073,24115,"und ich
              sagte ein Italiener.",negative,emotions of rejection,"hate, disgust"
532,GerDracor/auenbrugger-der-rauchfangkehrer.xml,24116,24124,hönisch.,negative,emotions of rejection,anger
533,GerDracor/auenbrugger-der-rauchfangkehrer.xml,24125,24150,Welche frazenhafte Frage!,negative,emotions of rejection,anger
534,GerDracor/auenbrugger-der-rauchfangkehrer.xml,24151,24195,"– Warum nicht auch, ob er ein Mannsbild ist?",emotional movement,emotions of rejection,emotional movement
535,GerDracor/auenbrugger-der-rauchfangkehrer.xml,24196,24265,"– Es verrathet
              ihn sein Accent, so, wie seine Kleidung.",negative,emotions of rejection,suffering
536,GerDracor/auenbrugger-der-rauchfangkehrer.xml,24266,24287,Euer Gnaden vergeben!,negative,emotions of affection,admiration
537,GerDracor/auenbrugger-der-rauchfangkehrer.xml,24288,24517,"Die Kleidung ist nicht mehr bey jetzigen Zeiten der
              zuverlässigste Verräther; weil man öfters das weibliche Geschlecht kaum mehr von dem
              männlichen unterscheiden kann; wenn es auf die Kleidung ankömmt.",negative,emotions of rejection,"hate, disgust"
538,GerDracor/auenbrugger-der-rauchfangkehrer.xml,24518,24523,Aria.,emotional movement,emotional movement,emotional movement
539,GerDracor/auenbrugger-der-rauchfangkehrer.xml,24524,24539,Von der Fräule.,negative,emotions of rejection,"hate, disgust"
540,GerDracor/auenbrugger-der-rauchfangkehrer.xml,24540,24570,Kann wohl was Vermeßners seyn?,negative,emotional movement,emotional movement
541,GerDracor/auenbrugger-der-rauchfangkehrer.xml,24571,24651,"Als die Rechte zu bestreitten, So von Anbeginn der Zeiten Denen Damen allgemein?",negative,emotions of affection,admiration
542,GerDracor/auenbrugger-der-rauchfangkehrer.xml,24653,24710,"Bey den zügellosen Tagen, Und die meisten Frauen schreyn?",negative,emotions of suffering,suffering
543,GerDracor/auenbrugger-der-rauchfangkehrer.xml,24711,24794,Wie sie fast kein Mode finden Um die Männer so zu binden Daß sie ihnen treuer seyn?,positive,emotions of affection,love
544,GerDracor/auenbrugger-der-rauchfangkehrer.xml,24795,24849,Wenn ich heut in Ehstand tritt; Bin ich Amazoninn mit.,negative,emotions of rejection,"hate, disgust"
545,GerDracor/auenbrugger-der-rauchfangkehrer.xml,24850,24906,"Frau von Habicht, die Vorigen und hernach die Bedienten.",negative,emotional movement,admiration
546,GerDracor/auenbrugger-der-rauchfangkehrer.xml,24907,24933,mit einem Pack Musikalien.,negative,emotional movement,anger
547,GerDracor/auenbrugger-der-rauchfangkehrer.xml,24934,24937,Nu!,emotional movement,emotional movement,anger
548,GerDracor/auenbrugger-der-rauchfangkehrer.xml,24938,24960,Hier ist das Quintett.,positive,emotions of joy,joy
549,GerDracor/auenbrugger-der-rauchfangkehrer.xml,24961,25008,Es ist betittelt: die Entführung des Ganymedes.,negative,emotions of joy,fear
550,GerDracor/auenbrugger-der-rauchfangkehrer.xml,25009,25244,"– Die
              Geschichte ist ohnehin bekannt; nämlich: Jupiter ließ Ganymeden, als er auf dem Berge
              Ida jagte, durch seinen Adler zu sich in den Himmel überbringen, und machte ihn zu
              seinem Mundschenk.",positive,emotions of joy,joy
551,GerDracor/auenbrugger-der-rauchfangkehrer.xml,25245,25455,"– Der Dichter läßt in dieser trocknen Geschichte den Ganymedes mit
              seinem Gefolge auf zwey Schäfershütten stossen; in welchen zwey Nymphen, unter den
              Namen Chloe, und Daphne wohnten.",positive,emotions of suffering,joy
552,GerDracor/auenbrugger-der-rauchfangkehrer.xml,25456,25577,"– Ein zahmes Reh, welches Beyde für ihren Unterhalt
              ernährten, wird durch das Gefolge des Ganymedes gejagt.",negative,emotions of rejection,Schadenfreude
553,GerDracor/auenbrugger-der-rauchfangkehrer.xml,25578,25676,"– Chloe und Daphne deßwegen in
              Angst und Schrecken versetzet, unterbrechen die Jagd.",negative,emotions of fear,fear
554,GerDracor/auenbrugger-der-rauchfangkehrer.xml,25677,25809,"– Ganymedes durch die Anmuth der
              Nymphen  Die Handlung ist gut ausgedacht, und sehr überraschend Hier sind die Rollen.",positive,emotions of joy,emotional movement
555,GerDracor/auenbrugger-der-rauchfangkehrer.xml,25811,25838,Sie theilet die Rollen aus.,negative,emotions of rejection,anger
556,GerDracor/auenbrugger-der-rauchfangkehrer.xml,25839,25859,Giebt ihr den Parte.,positive,emotions of affection,love
557,GerDracor/auenbrugger-der-rauchfangkehrer.xml,25860,25891,Legt ihren Parte auf die Seite.,negative,emotions of suffering,emotional movement
558,GerDracor/auenbrugger-der-rauchfangkehrer.xml,25892,25921,Sie giebt jedem seinen Parte.,positive,emotions of affection,admiration
559,GerDracor/auenbrugger-der-rauchfangkehrer.xml,25922,25927,ruft.,negative,emotions of rejection,emotional movement
560,GerDracor/auenbrugger-der-rauchfangkehrer.xml,25928,25934,Peter!,emotional movement,emotional movement,emotional movement
561,GerDracor/auenbrugger-der-rauchfangkehrer.xml,25935,25941,Jakob!,emotional movement,emotional movement,emotional movement
562,GerDracor/auenbrugger-der-rauchfangkehrer.xml,25943,26032,"Beyde kommen bey der Eintrittthür herein, er übergiebt ihnen
                ihre Rollen.",positive,emotions of joy,joy
563,GerDracor/auenbrugger-der-rauchfangkehrer.xml,26033,26050,Aber Euer Gnaden!,negative,emotions of affection,emotional movement
564,GerDracor/auenbrugger-der-rauchfangkehrer.xml,26051,26151,"ich bitte, daß ich mich waschen darf; und meiner Parte in die
              Kuchel vorher übersehen.",negative,emotions of rejection,suffering
565,GerDracor/auenbrugger-der-rauchfangkehrer.xml,26152,26236,Waschen kann er sich; allein seinen Parte muß er wegen der Action mit uns übersehen.,negative,emotions of rejection,joy
566,GerDracor/auenbrugger-der-rauchfangkehrer.xml,26251,26282,– Halt er sich nicht lange auf.,negative,emotions of rejection,"hate, disgust"
567,GerDracor/auenbrugger-der-rauchfangkehrer.xml,26283,26299,Gut euer Gnaden!,positive,emotions of affection,admiration
568,GerDracor/auenbrugger-der-rauchfangkehrer.xml,26300,26333,– werd ich gleich wieder da seyn.,negative,emotions of rejection,anger
569,GerDracor/auenbrugger-der-rauchfangkehrer.xml,26335,26393,"Im Abgehen, gegen das
                Publikum ganz leise.",negative,emotional movement,emotional movement
570,GerDracor/auenbrugger-der-rauchfangkehrer.xml,26394,26402,Geht ab.,negative,emotions of rejection,emotional movement
571,GerDracor/auenbrugger-der-rauchfangkehrer.xml,26403,26533,"Hier fängt eine Symphonie pianissimo an, unter welcher die agirende ihre Rollen
              lernen, und sich in der Action üben.",positive,emotions of joy,joy
572,GerDracor/auenbrugger-der-rauchfangkehrer.xml,26534,26618,"Nach einer Weile kömmt Volpino und übt sich
              ebenfalls in seiner Rolle.",positive,emotions of joy,Schadenfreude
573,GerDracor/auenbrugger-der-rauchfangkehrer.xml,26619,26645,Nach geendigter Symphonie.,negative,emotions of joy,suffering
574,GerDracor/auenbrugger-der-rauchfangkehrer.xml,26646,26704,"Ich hoffe, daß alle ihre Rollen hinlänglich wissen werden.",positive,emotions of joy,joy
575,GerDracor/auenbrugger-der-rauchfangkehrer.xml,26706,26754,"Alle geben ein
                Bejahungszeichen.",positive,emotions of joy,joy
576,GerDracor/auenbrugger-der-rauchfangkehrer.xml,26755,26959,"Die Frauen begeben sich in ihr Zimmer; Volpin geht durch die Kuchelthür ab; die
              Jäger und Treiber rollen ihre Parti zusammen, stellen sich in Ordnung, und es fängt
              die Jagd an.",negative,emotions of joy,joy
577,GerDracor/auenbrugger-der-rauchfangkehrer.xml,26961,27006,"Die Jäger, und Treiber jagen im Zimmer Herum.",negative,emotions of rejection,Schadenfreude
578,GerDracor/auenbrugger-der-rauchfangkehrer.xml,27007,27017,Jagt fort!,negative,emotions of rejection,anger
579,GerDracor/auenbrugger-der-rauchfangkehrer.xml,27018,27028,Jagt fort!,negative,emotions of rejection,anger
580,GerDracor/auenbrugger-der-rauchfangkehrer.xml,27029,27046,Jagt lustig fort!,negative,emotions of joy,Schadenfreude
