,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
607,GerDracor/pfeil-lucie-woodvil.xml,46242,46324,"Laß uns
              durch Vernunft, Liebe und Tugend die Seele der Lucie heilen.",positive,emotions of affection,compassion
608,GerDracor/pfeil-lucie-woodvil.xml,46325,46439,"Dein Sohn ist für meine
              Amalie allein zärtlich, und freue dich mit mir, Willhelm, Amalie liebet ihn.",positive,emotions of affection,love
609,GerDracor/pfeil-lucie-woodvil.xml,46440,46458,Amalie liebet ihn?,positive,emotions of affection,love
610,GerDracor/pfeil-lucie-woodvil.xml,46459,46494,und Karl gegen sie allein zärtlich?,positive,emotions of affection,love
611,GerDracor/pfeil-lucie-woodvil.xml,46495,46570,"Freude komm' dann noch einmal
              zurück in mein seufzendes Herz!",positive,emotions of joy,joy
612,GerDracor/pfeil-lucie-woodvil.xml,46571,46686,"O Robert, berauscht deine freundschaftliche Seele mich
              nicht vielleicht mit einem falschen Vergnügen?",positive,emotions of joy,emotional movement
613,GerDracor/pfeil-lucie-woodvil.xml,46687,46708,Traue deinem Freunde.,positive,emotions of affection,friendship
614,GerDracor/pfeil-lucie-woodvil.xml,46709,46792,"Das sich verstellende Herz meiner Amalie selbst hat es mir
              entdecket.",positive,emotions of affection,love
615,GerDracor/pfeil-lucie-woodvil.xml,46793,46863,Allein ihre ganze Seele ist Freundschaft und Welche schwere Bedingung!,positive,emotions of suffering,friendship
616,GerDracor/pfeil-lucie-woodvil.xml,46864,46916,Die Stärke von Luciens Leidenschaft machet mir Qual.,negative,emotions of suffering,suffering
617,GerDracor/pfeil-lucie-woodvil.xml,46917,47001,"Hat
              sie nicht alle Gütigkeit des großmütigen Bettertons ausgeschlagen?",negative,emotions of rejection,suffering
618,GerDracor/pfeil-lucie-woodvil.xml,47002,47073,Entehre das Herz eines Mannes nicht durch eine verzagte Kleinmütigkeit.,negative,emotions of affection,admiration
619,GerDracor/pfeil-lucie-woodvil.xml,47074,47081,Freund!,positive,emotions of affection,friendship
620,GerDracor/pfeil-lucie-woodvil.xml,47082,47155,"ist
              es der Mühe wert, ein Mensch und ohne Hoffnung zu sein?",negative,emotions of suffering,suffering
621,GerDracor/pfeil-lucie-woodvil.xml,47156,47185,"Segne diese Hoffnung, o Gott!",positive,emotions of affection,joy
622,GerDracor/pfeil-lucie-woodvil.xml,47186,47238,"Vergib dem Herzen der Lucie, so oft es strafbar war.",positive,emotions of suffering,compassion
623,GerDracor/pfeil-lucie-woodvil.xml,47253,47303,Laß diese Strafe auf mein schuldiges Haupt fallen.,negative,emotions of suffering,suffering
624,GerDracor/pfeil-lucie-woodvil.xml,47304,47328,Ich allein verdiene sie!,positive,emotions of affection,love
625,GerDracor/pfeil-lucie-woodvil.xml,47329,47384,Laß unsere Freude durch keine Seufzer entweihet werden!,positive,emotions of joy,joy
626,GerDracor/pfeil-lucie-woodvil.xml,47385,47543,"O Freund, welch entzückende
              Szene würde es sein, unsere Kinder zu sehen, wie sie sich, glücklich durch ihre
              Zärtlichkeit, umarmen!",positive,emotions of joy,joy
627,GerDracor/pfeil-lucie-woodvil.xml,47544,47680,"Wie sie von uns, ihren durch sie ebenso glücklichen Vätern,
              umarmt und an die schon mattschlagende Brust gedrücket werden!",positive,emotions of joy,joy
628,GerDracor/pfeil-lucie-woodvil.xml,47681,47722,"Sieh deinen Sohn,
              Willhelm?",positive,emotions of affection,suffering
629,GerDracor/pfeil-lucie-woodvil.xml,47723,47735,Die Vorigen.,positive,emotions of rejection,emotional movement
630,GerDracor/pfeil-lucie-woodvil.xml,47736,47751,Karl Southwell.,emotional movement,emotional movement,emotional movement
631,GerDracor/pfeil-lucie-woodvil.xml,47752,47867,"Freue dich, mein Sohn, du wirst die Belohnung der Tugend erhalten, wenn du diese
              Belohnung verdienst.",positive,emotions of joy,joy
632,GerDracor/pfeil-lucie-woodvil.xml,47868,47894,Du wirst Amalien besitzen.,positive,emotions of affection,love
633,GerDracor/pfeil-lucie-woodvil.xml,47895,47966,"Danke dem besten Vater und Freund für
              seine Einwilligung.",positive,emotions of affection,friendship
634,GerDracor/pfeil-lucie-woodvil.xml,47967,47983,Hoffe noch mehr.,positive,emotions of joy,joy
635,GerDracor/pfeil-lucie-woodvil.xml,47984,48026,Amalie ist nicht unempfindlich gegen dich.,positive,emotions of affection,"hate, disgust"
636,GerDracor/pfeil-lucie-woodvil.xml,48027,48036,vor sich.,negative,emotions of suffering,suffering
637,GerDracor/pfeil-lucie-woodvil.xml,48037,48075,Amalie nicht unempfindlich gegen mich?,emotional movement,emotional movement,emotional movement
638,GerDracor/pfeil-lucie-woodvil.xml,48076,48114,Welcher plötzliche Streich für Lucien!,negative,emotions of rejection,compassion
639,GerDracor/pfeil-lucie-woodvil.xml,48115,48338,"Zu
              einer Zeit, da Mitleid und Amalie fast mein Herz wankend gemachet hatten; zu einer
              Zeit, da ich bereits im Begriff war, meine Leidenschaft gegen Lucien meinem Vater zu
              entdecken.",positive,emotions of affection,love
640,GerDracor/pfeil-lucie-woodvil.xml,48339,48371,"Was soll diese Erstaunung, Karl?",emotional movement,emotional movement,emotional movement
641,GerDracor/pfeil-lucie-woodvil.xml,48372,48419,Verzeihen Sie dieselbe dem Grade meiner Freude.,positive,emotions of joy,joy
642,GerDracor/pfeil-lucie-woodvil.xml,48420,48452,Kann sie sich anders ausdrücken?,negative,emotional movement,emotional movement
643,GerDracor/pfeil-lucie-woodvil.xml,48453,48501,"Wer
              hat je eine größere empfunden?",negative,emotions of affection,love
644,GerDracor/pfeil-lucie-woodvil.xml,48502,48513,Sir Robert!,emotional movement,emotional movement,emotional movement
645,GerDracor/pfeil-lucie-woodvil.xml,48514,48597,"So werde ich dann den gütigsten Mann als
              meinen Vater umarmen dürfen?",positive,emotions of affection,admiration
646,GerDracor/pfeil-lucie-woodvil.xml,48598,48708,"Wird jede noch übrige Minute meines Lebens genug sein,
              Amalien und diese Gütigkeit zu verdienen?",positive,emotions of affection,admiration
647,GerDracor/pfeil-lucie-woodvil.xml,48709,48793,"Aber mitten in seiner Glückseligkeit seufzt
              das stets zweifelnde Herz.",negative,emotions of joy,joy
648,GerDracor/pfeil-lucie-woodvil.xml,48794,48829,Ist nicht meine Hoffnung ein Traum!,positive,emotions of joy,suffering
649,GerDracor/pfeil-lucie-woodvil.xml,48830,48928,"War nicht nur noch vor
              wenig Minuten Amaliens Auge nichts als Verachtung gegen mich?",negative,emotions of rejection,"hate, disgust"
650,GerDracor/pfeil-lucie-woodvil.xml,48929,49000,Wie geteilt ist zärtliche Liebe jederzeit zwischen Furcht und Hoffnung!,positive,emotions of affection,love
651,GerDracor/pfeil-lucie-woodvil.xml,49001,49038,"Hoffen Sie
              ohne Furcht.",negative,emotions of fear,fear
652,GerDracor/pfeil-lucie-woodvil.xml,49039,49189,"Kindliche Pflicht hat dasjenige nicht vor mir verborgen gehalten, was
              weibliche Sittsamkeit für Sie zu einem Geheimnisse gemachet hatte.",positive,emotions of affection,love
653,GerDracor/pfeil-lucie-woodvil.xml,49190,49338,"Und was raubet mir noch meine Verzögerung diese kostbare Minuten, die meiner
              Dankbarkeit gefühlvoller bei Amalien verschwinden würden?",negative,emotions of suffering,joy
654,GerDracor/pfeil-lucie-woodvil.xml,49339,49357,"Geduld, mein Sohn!",negative,emotional movement,anger
655,GerDracor/pfeil-lucie-woodvil.xml,49358,49472,"Diese Hitze, diese Gefährtin der Jugend, kann bei dieser
              Gelegenheit allein vielleicht löblich sein.",negative,emotions of joy,anger
656,GerDracor/pfeil-lucie-woodvil.xml,49473,49541,"Luciens Seufzer verlangen zuvor Ruhe für
              Luciens Herz.",negative,emotions of suffering,suffering
657,GerDracor/pfeil-lucie-woodvil.xml,49542,49551,vor sich.,negative,emotions of suffering,suffering
658,GerDracor/pfeil-lucie-woodvil.xml,49552,49597,"Himmel, ich bin verloren, wenn er alles weiß.",negative,emotions of fear,despair
659,GerDracor/pfeil-lucie-woodvil.xml,49598,49655,"Luciens Gram kann dir nicht fremder sein, als er mir ist.",negative,emotions of suffering,suffering
660,GerDracor/pfeil-lucie-woodvil.xml,49656,49672,"Ach, mein Vater!",negative,emotions of fear,compassion
661,GerDracor/pfeil-lucie-woodvil.xml,49673,49724,Ihre Schönheit und ihr Herz verdienten das deinige.,positive,emotions of affection,admiration
662,GerDracor/pfeil-lucie-woodvil.xml,49725,49812,Ich kann – ich kann nur Mitleiden – Der Grad ihres Unglücks fordert mehr als Mitleiden.,negative,emotions of suffering,compassion
663,GerDracor/pfeil-lucie-woodvil.xml,49813,49830,Er fordert Liebe!,positive,emotions of affection,love
664,GerDracor/pfeil-lucie-woodvil.xml,49831,49853,"Vergebung, mein Vater!",negative,emotions of fear,compassion
665,GerDracor/pfeil-lucie-woodvil.xml,49854,49858,Ach!,negative,emotions of suffering,suffering
666,GerDracor/pfeil-lucie-woodvil.xml,49859,49935,"warum, Willhelm, beunruhigst du sein zärtliches Herz durch deine Umschweife.",emotional movement,emotional movement,emotional movement
667,GerDracor/pfeil-lucie-woodvil.xml,49950,49955,Nein!,emotional movement,emotions of rejection,emotional movement
668,GerDracor/pfeil-lucie-woodvil.xml,49956,49966,Southwell.,emotional movement,emotions of rejection,emotional movement
669,GerDracor/pfeil-lucie-woodvil.xml,49967,50000,Sie verstehen Ihren Vater falsch.,negative,emotions of rejection,emotional movement
670,GerDracor/pfeil-lucie-woodvil.xml,50001,50016,Hören Sie mich.,emotional movement,emotional movement,anger
671,GerDracor/pfeil-lucie-woodvil.xml,50017,50166,"Ihr Vater weiß, daß
              Lucie Sie liebet, er weiß, daß Sie Lucien nicht wieder lieben, daß Ihr ganzes Herz
              meiner Amalie ist.",positive,emotions of affection,love
672,GerDracor/pfeil-lucie-woodvil.xml,50167,50214,Ihre ganze Aufführung verdienet seinen Beifall.,positive,emotions of affection,joy
673,GerDracor/pfeil-lucie-woodvil.xml,50215,50333,"Aber das verwundete
              Herz der armen Lucie muß noch vor der Verbindung mit meiner Tochter geheilet werden.",negative,emotions of suffering,suffering
674,GerDracor/pfeil-lucie-woodvil.xml,50348,50563,"Es ist nichts als freundschaftliche Liebe, die er für Lucien verlangt, und der Sohn
              des Sir Willhelm Southwell muß sie keinem einzigen Unglücklichen, geschweige denn
              einer Lucie versagen.",positive,emotions of affection,friendship
675,GerDracor/pfeil-lucie-woodvil.xml,50564,50617,"Und nie, nie wird er ihr diese Freundschaft versagen.",positive,emotions of affection,friendship
676,GerDracor/pfeil-lucie-woodvil.xml,50618,50643,Kann er mehr für sie tun?,positive,emotions of affection,love
677,GerDracor/pfeil-lucie-woodvil.xml,50644,50720,"Aber
              wie lange wird ihre flüchtige Leidenschaft dauern können?",positive,emotions of affection,emotional movement
678,GerDracor/pfeil-lucie-woodvil.xml,50721,50787,"Dürfte ich einen Vorschlag
              tun, Lucien zu beruhigen?",emotional movement,emotional movement,emotional movement
679,GerDracor/pfeil-lucie-woodvil.xml,50788,50810,"Rede, mein Sohn, rede.",negative,emotional movement,emotional movement
680,GerDracor/pfeil-lucie-woodvil.xml,50811,50898,"Luciens und deine Glückseligkeit sind die einzigen Wünsche
              meines Alters.",positive,emotions of joy,joy
681,GerDracor/pfeil-lucie-woodvil.xml,50899,51011,"Lassen Sie mich Lucien zu unserm gemeinschaftlichen Freunde Atkins und seiner
              Schwester begleiten.",positive,emotions of affection,friendship
682,GerDracor/pfeil-lucie-woodvil.xml,51012,51065,"Er ist fähig, das Herz eines Frauenzimmers zu rühren.",positive,emotions of affection,love
683,GerDracor/pfeil-lucie-woodvil.xml,51066,51116,"Ich will
              sie daselbst allein lassen.",negative,emotions of suffering,compassion
684,GerDracor/pfeil-lucie-woodvil.xml,51117,51245,"Die Entfernung und Atkins werden mein Bild aus ihrem
              Herzen auslöschen, und wir alle werden glücklich sein können.",positive,emotions of joy,joy
685,GerDracor/pfeil-lucie-woodvil.xml,51246,51293,"Sein Rat ist gut, Willhelm, laß uns ihm folgen.",positive,emotions of affection,friendship
686,GerDracor/pfeil-lucie-woodvil.xml,51294,51330,Aber kann ich Lucien von mir lassen?,positive,emotional movement,emotional movement
687,GerDracor/pfeil-lucie-woodvil.xml,51331,51379,Doch fodert es nicht ihre eigene Glückseligkeit?,positive,emotions of joy,joy
688,GerDracor/pfeil-lucie-woodvil.xml,51394,51458,"Was würde ich ihr nicht aufopfern, wenn ich sie erkaufen könnte?",negative,emotions of suffering,love
689,GerDracor/pfeil-lucie-woodvil.xml,51459,51536,"Selbst die meinige,
              wenn eine wäre, die ich mein nennen dürfte.",positive,emotions of affection,love
690,GerDracor/pfeil-lucie-woodvil.xml,51537,51559,Die Vorigen und Jakob.,positive,emotional movement,emotional movement
691,GerDracor/pfeil-lucie-woodvil.xml,51560,51618,Der Bediente des Herrn Betterton verlangt Sie zu sprechen.,negative,emotions of rejection,anger
692,GerDracor/pfeil-lucie-woodvil.xml,51619,51727,"Ohnfehlbar seinen sterbenden Lippen den letzten Kuß der freundschaftlichen Liebe
              aufzudrücken.",positive,emotions of affection,friendship
693,GerDracor/pfeil-lucie-woodvil.xml,51728,51745,Traurige Pflicht!,negative,emotions of suffering,suffering
694,GerDracor/pfeil-lucie-woodvil.xml,51746,51834,"Wenn werde ich so glücklich sein und sie von dir
              fordern dürfen, o Robert!",positive,emotions of joy,joy
695,GerDracor/pfeil-lucie-woodvil.xml,51835,51928,"Dann erst, wenn ich durch Leiden der Tugend dieses Glückes
              würdig geworden bin.",negative,emotions of suffering,suffering
696,GerDracor/pfeil-lucie-woodvil.xml,51929,52051,"Laß uns die Tage der Zukunft der Vorsehung überlassen und die gegenwärtigen freudig
              und tugendhaft genießen.",positive,emotions of joy,joy
697,GerDracor/pfeil-lucie-woodvil.xml,52052,52243,"Ich begleite dich zu dem Lager deines Freundes, einige
              Minuten meines Lebens der nützlichsten Kunst in deiner Gesellschaft zu widmen, der
              Kunst, Sterben zu lernen.",positive,emotions of affection,friendship
698,GerDracor/pfeil-lucie-woodvil.xml,52244,52259,Karl Southwell.,emotional movement,emotional movement,emotional movement
699,GerDracor/pfeil-lucie-woodvil.xml,52260,52266,Jakob.,emotional movement,emotional movement,emotional movement
700,GerDracor/pfeil-lucie-woodvil.xml,52267,52311,"Laß sie ihre Kunst zu sterben lernen, Jakob.",negative,emotions of suffering,despair
701,GerDracor/pfeil-lucie-woodvil.xml,52312,52410,"Karl, der glückliche Karl versteht die
              bessere Kunst, zu leben, glückselig zu leben.",positive,emotions of joy,joy
702,GerDracor/pfeil-lucie-woodvil.xml,52411,52418,O Herr!,negative,emotions of suffering,suffering
703,GerDracor/pfeil-lucie-woodvil.xml,52419,52490,daß Sie doch die erstere nicht gar über der letztern vergessen möchten!,positive,emotions of affection,love
704,GerDracor/pfeil-lucie-woodvil.xml,52505,52587,"Wissen Sie wohl, wieviel Augenblicke Sie noch die erstere werden entbehren können?",negative,emotions of suffering,love
705,GerDracor/pfeil-lucie-woodvil.xml,52588,52592,Tor!,negative,emotions of rejection,anger
706,GerDracor/pfeil-lucie-woodvil.xml,52593,52615,mit deinem Geschwätze!,negative,emotions of rejection,anger
707,GerDracor/pfeil-lucie-woodvil.xml,52616,52745,"Darfst du dich wohl unterstehen, bei der Freude deines
              Herrn, des glückseligsten Menschen von der Welt, zu seufzen?",negative,emotions of joy,joy
708,GerDracor/pfeil-lucie-woodvil.xml,52746,52862,"Haben Sie sich mit dem Himmel und Lucien versöhnt und sind so glücklich geworden, als
              Sie sein können?",positive,emotions of joy,joy
709,GerDracor/pfeil-lucie-woodvil.xml,52863,52877,"Schweig, Narr!",negative,emotions of rejection,anger
710,GerDracor/pfeil-lucie-woodvil.xml,52878,52944,der Überfluß meiner Freude allein verzeiht deiner Unverschämtheit.,positive,emotions of joy,joy
711,GerDracor/pfeil-lucie-woodvil.xml,52959,52985,"Wisse, Amalie liebet mich.",positive,emotions of affection,love
712,GerDracor/pfeil-lucie-woodvil.xml,52986,53093,"Nur noch eine kleine Zeit, so wird sie auf ihren Gemahl,
              auf ihren Karl Southwell stolz sein.",positive,emotions of affection,admiration
713,GerDracor/pfeil-lucie-woodvil.xml,53094,53138,"Sagete ich nicht, daß ich Sieger sein würde?",positive,emotions of rejection,joy
714,GerDracor/pfeil-lucie-woodvil.xml,53153,53159,Jakob!,emotional movement,emotional movement,emotional movement
715,GerDracor/pfeil-lucie-woodvil.xml,53160,53222,"Ja, was kann weiblicher Stolz und weibliche Tugend wider mich?",negative,emotions of rejection,love
716,GerDracor/pfeil-lucie-woodvil.xml,53223,53262,"Besaß nicht
              Lucie beides?",positive,emotions of affection,love
717,GerDracor/pfeil-lucie-woodvil.xml,53263,53270,Himmel!,negative,emotions of fear,fear
718,GerDracor/pfeil-lucie-woodvil.xml,53271,53317,Sieh die Größe meiner Freude und beneide mich!,positive,emotions of joy,joy
719,GerDracor/pfeil-lucie-woodvil.xml,53318,53441,"Rufen Sie nicht den Himmel, Ihre Freude zu sehen, damit er sich nicht dabei an Ihre
              Verbrechen erinnern möge.",positive,emotions of joy,joy
720,GerDracor/pfeil-lucie-woodvil.xml,53442,53473,"Predige, alter Sirach, predige.",negative,emotions of rejection,anger
721,GerDracor/pfeil-lucie-woodvil.xml,53474,53549,"Ich kann mich heute über meinen ärgsten Feind nicht
              erzürnen.",negative,emotions of rejection,anger
722,GerDracor/pfeil-lucie-woodvil.xml,53550,53579,Aber der ehrliche Sir Robert!,positive,emotions of suffering,compassion
723,GerDracor/pfeil-lucie-woodvil.xml,53580,53624,"Jakob, er verdienet meine ganze Dankbarkeit.",positive,emotions of affection,admiration
724,GerDracor/pfeil-lucie-woodvil.xml,53639,53686,Er riß mich aus einer Unruhe voll Verzweiflung.,negative,emotions of fear,despair
725,GerDracor/pfeil-lucie-woodvil.xml,53687,53790,"Bald hätte mein Vater durch meine
              Unvorsichtigkeit meine ganze Liebe mit Lucien erfahren.",positive,emotions of affection,love
726,GerDracor/pfeil-lucie-woodvil.xml,53791,53845,"Aber es ging alles gut,
              ehrlicher Jakob.",positive,emotions of joy,joy
727,GerDracor/pfeil-lucie-woodvil.xml,53846,53914,"Ich will dir es zu einer andern Zeit erzählen, wenn ich ruhiger bin.",negative,emotions of suffering,anger
728,GerDracor/pfeil-lucie-woodvil.xml,53929,53957,Jetzt bin ich lauter Freude.,positive,emotions of joy,joy
729,GerDracor/pfeil-lucie-woodvil.xml,53958,54003,"Aber du so gleichgültig, so närrisch traurig?",negative,emotions of suffering,suffering
730,GerDracor/pfeil-lucie-woodvil.xml,54004,54106,"Verschonen Sie mich mit Ihrer Freude: Ich bin nicht von einem so feinen Gefühle wie
              Sie.",positive,emotions of joy,joy
731,GerDracor/pfeil-lucie-woodvil.xml,54107,54185,"Aber Amalie, die tugendhafte Amalie konnte die Pflicht gegen Lucien vergessen?",negative,emotions of affection,emotional movement
732,GerDracor/pfeil-lucie-woodvil.xml,54200,54245,Warum vergaß sie ihren Stolz gegen Sir Karln?,positive,emotions of rejection,emotional movement
733,GerDracor/pfeil-lucie-woodvil.xml,54246,54276,Mußte sie ihn nicht vergessen?,negative,emotions of affection,love
734,GerDracor/pfeil-lucie-woodvil.xml,54277,54498,"Saget nicht selbst die stolze Miene ihres Geschlechts
              jederzeit dem unsrigen: Ihre Dienerin ersuchet Sie, ja nicht so stolz, so grausam
              gegen sie zu sein, als sie sich gegen ihn zu sein stellt.",negative,emotions of rejection,admiration
735,GerDracor/pfeil-lucie-woodvil.xml,54499,54606,"Aber mein einfältiges Herz
              hätte sich bald durch ihre verstellte Sprödigkeit betrügen lassen.",negative,emotions of rejection,"hate, disgust"
736,GerDracor/pfeil-lucie-woodvil.xml,54607,54684,"Würde sie nicht
              auch jedweden außer mich völlig betrogen haben?",negative,emotions of suffering,suffering
737,GerDracor/pfeil-lucie-woodvil.xml,54685,54738,"So ernsthaft, eifrig für ihre
              Freundin!",positive,emotional movement,emotional movement
738,GerDracor/pfeil-lucie-woodvil.xml,54739,54813,Unerforschliche Tiefe der weiblichen Verstellung; wer kann dich ergründen?,negative,emotions of fear,emotional movement
739,GerDracor/pfeil-lucie-woodvil.xml,54828,54833,Komm!,negative,emotions of fear,fear
740,GerDracor/pfeil-lucie-woodvil.xml,54834,54913,"Jakob, laß uns die Anordnungen zu unserer Reise zu meinem Freund Atkins machen.",positive,emotions of affection,friendship
741,GerDracor/pfeil-lucie-woodvil.xml,54928,54965,Er soll Lucien ihre Ruhe wiedergeben.,emotional movement,emotions of affection,emotional movement
742,GerDracor/pfeil-lucie-woodvil.xml,54966,55009,"Schilt meine Gerechtigkeit, wenn du kannst.",negative,emotions of rejection,anger
743,GerDracor/pfeil-lucie-woodvil.xml,55010,55022,Die Vorigen.,positive,emotions of rejection,emotional movement
744,GerDracor/pfeil-lucie-woodvil.xml,55023,55035,Betty kömmt.,positive,emotional movement,emotional movement
745,GerDracor/pfeil-lucie-woodvil.xml,55036,55081,"Verzeihen Sie, Amalie kömmt, Sie zu sprechen.",positive,emotions of suffering,emotional movement
746,GerDracor/pfeil-lucie-woodvil.xml,55082,55089,Amalie!,emotional movement,emotional movement,emotional movement
747,GerDracor/pfeil-lucie-woodvil.xml,55090,55107,mich zu sprechen?,negative,emotional movement,emotional movement
748,GerDracor/pfeil-lucie-woodvil.xml,55108,55129,himmlische Gütigkeit!,positive,emotions of affection,joy
749,GerDracor/pfeil-lucie-woodvil.xml,55130,55144,"Zurück, Jakob.",negative,emotional movement,emotional movement
750,GerDracor/pfeil-lucie-woodvil.xml,55145,55221,"Entweihe die
              Einsamkeit der Liebe nicht durch deine Gegenwart.",positive,emotions of suffering,suffering
751,GerDracor/pfeil-lucie-woodvil.xml,55222,55261,"Ich danke Ihnen für Ihren Befehl, Herr!",positive,emotions of joy,joy
752,GerDracor/pfeil-lucie-woodvil.xml,55262,55291,Er ist eine Wohltat für mich.,positive,emotions of joy,joy
753,GerDracor/pfeil-lucie-woodvil.xml,55293,55317,"Geht
                ab.",negative,emotions of rejection,emotional movement
754,GerDracor/pfeil-lucie-woodvil.xml,55318,55333,Karl Southwell.,emotional movement,emotional movement,emotional movement
755,GerDracor/pfeil-lucie-woodvil.xml,55334,55340,Betty.,emotional movement,emotional movement,emotional movement
756,GerDracor/pfeil-lucie-woodvil.xml,55341,55353,Lucie kömmt.,emotional movement,emotional movement,emotional movement
757,GerDracor/pfeil-lucie-woodvil.xml,55354,55391,"zur Betty, indem er Lucien erblicket.",emotional movement,emotional movement,emotional movement
758,GerDracor/pfeil-lucie-woodvil.xml,55392,55414,Nichtswürdige Kreatur!,negative,emotions of rejection,anger
759,GerDracor/pfeil-lucie-woodvil.xml,55416,55433,Er will weggehen.,negative,emotions of fear,fear
760,GerDracor/pfeil-lucie-woodvil.xml,55434,55456,Lucie hält ihn zurück.,emotional movement,emotions of rejection,emotional movement
761,GerDracor/pfeil-lucie-woodvil.xml,55457,55482,"Verziehen Sie, Southwell.",negative,emotions of suffering,suffering
762,GerDracor/pfeil-lucie-woodvil.xml,55483,55509,Verziehen Sie aus Ehrgeiz.,negative,emotions of rejection,anger
763,GerDracor/pfeil-lucie-woodvil.xml,55510,55537,"Ich weiß, Sie besitzen ihn.",positive,emotions of affection,love
764,GerDracor/pfeil-lucie-woodvil.xml,55538,55595,"Sie
              sollen Ihren Triumph über Lucien sehen.",positive,emotions of joy,Schadenfreude
765,GerDracor/pfeil-lucie-woodvil.xml,55596,55601,Herz!,positive,emotions of affection,love
766,GerDracor/pfeil-lucie-woodvil.xml,55602,55615,elendes Herz!,negative,emotions of rejection,suffering
767,GerDracor/pfeil-lucie-woodvil.xml,55616,55642,verdammt sei deine Unruhe!,negative,emotional movement,emotional movement
768,GerDracor/pfeil-lucie-woodvil.xml,55643,55719,"Verzeihen Sie mir noch, als die letzte Probe Ihrer – wie soll ich es nennen?",emotional movement,emotional movement,suffering
769,GerDracor/pfeil-lucie-woodvil.xml,55720,55844,"– Ihrer
              Herablassung, verzeihen Sie mir diese List, noch ein einziges Mal mit Ihnen zu
              sprechen.",negative,emotions of rejection,anger
770,GerDracor/pfeil-lucie-woodvil.xml,55845,55921,"Ich wußte, daß ich es unter keinem andern als Amaliens Namen erlangen würde.",positive,emotions of affection,love
771,GerDracor/pfeil-lucie-woodvil.xml,55936,55974,"Ich komme nicht, Ihnen Vorwürfe, nein!",negative,emotions of suffering,anger
772,GerDracor/pfeil-lucie-woodvil.xml,55975,56019,"ich komme, Ihre Freude vollkommen zu machen.",positive,emotions of joy,joy
773,GerDracor/pfeil-lucie-woodvil.xml,56034,56096,"Sie sollen mich demütig, Lucien zum ersten Male demütig sehen.",negative,emotions of affection,admiration
774,GerDracor/pfeil-lucie-woodvil.xml,56097,56239,"Sie sollen Sie klagen,
              sie seufzen hören, damit Sie die Wollust empfinden können, über ihre Seufzer zu
              frohlocken.",negative,emotions of joy,joy
775,GerDracor/pfeil-lucie-woodvil.xml,56240,56274,Meine verdammte Leichtgläubigkeit!,negative,emotions of rejection,emotional movement
776,GerDracor/pfeil-lucie-woodvil.xml,56275,56314,"Ich war glücklich, ehe ich Sie liebete.",positive,emotions of affection,love
777,GerDracor/pfeil-lucie-woodvil.xml,56315,56420,"Ich liebete Sie, und ich fürchtete nie, daß
              ich durch Ihre Liebe unglücklich werden könnte.",positive,emotions of affection,love
778,GerDracor/pfeil-lucie-woodvil.xml,56421,56511,"Durch diese Liebe unglücklich zu
              werden, die meine ganze Glückseligkeit war?",positive,emotions of affection,joy
779,GerDracor/pfeil-lucie-woodvil.xml,56512,56600,"Ich beleidigte die Tugend, ich sah die
              Schande, ihre Rächerin, herannahen.",negative,emotions of suffering,"hate, disgust"
780,GerDracor/pfeil-lucie-woodvil.xml,56601,56743,"Ich drückte Sie an meine Brust, und ich vergaß
              Tugend, ich vergaß Schande, ich vergaß alles, wovor ich zu zittern Ursache hatte.",positive,emotions of fear,love
781,GerDracor/pfeil-lucie-woodvil.xml,56758,56778,Glückselige Minuten!,positive,emotions of joy,joy
782,GerDracor/pfeil-lucie-woodvil.xml,56779,56967,"Da unsere Seelen in dem gemeinschaftlichen Gefühle ihrer
              Zärtlichkeit zerflossen, da Sie noch meine Lucie sageten, da ich noch mein Karl
              Southwell sagen konnte.",positive,emotions of affection,love
783,GerDracor/pfeil-lucie-woodvil.xml,56968,57018,Warum ließen Sie mir doch diese Minuten empfinden?,negative,emotions of suffering,emotional movement
784,GerDracor/pfeil-lucie-woodvil.xml,57019,57105,"oder da Sie
              mir solche empfinden ließen, warum rauben Sie mir dieselben?",negative,emotions of suffering,emotional movement
785,GerDracor/pfeil-lucie-woodvil.xml,57106,57113,Barbar!,negative,emotions of rejection,"hate, disgust"
786,GerDracor/pfeil-lucie-woodvil.xml,57114,57214,"wenn habe ich
              Ihnen eine einzige Zärtlichkeit nicht durch eine noch größere vergolten?",positive,emotions of affection,love
787,GerDracor/pfeil-lucie-woodvil.xml,57215,57322,"Wenn war mein
              Auge nicht auf das Ihrige geheftet, um alle Ihre Wünsche in demselben zu lesen?",positive,emotions of affection,love
788,GerDracor/pfeil-lucie-woodvil.xml,57323,57413,"Und
              wenn las ich einen einzigen Wunsch in diesem Auge, ohne ihn zu erfüllen?",positive,emotions of affection,love
789,GerDracor/pfeil-lucie-woodvil.xml,57414,57417,Oh!,emotional movement,emotions of suffering,suffering
790,GerDracor/pfeil-lucie-woodvil.xml,57418,57505,"daß ich
              sie nie erfüllt hätte, so würde ich Sie jetzund verachten können.",negative,emotions of rejection,"hate, disgust"
791,GerDracor/pfeil-lucie-woodvil.xml,57506,57583,"Und doch,
              Undankbarer, welchen Lohn meiner Liebe geben Sie mir?",negative,emotions of suffering,"hate, disgust"
